Star_ID,Name,X,Y
56211,Giausar,1784,996
58952,Tonatiuh,1770,780
61177,Funi,1705,824
61281,HIP 61281,1649,937
62423,Tianyi,1580,991
63076,Taiyi,1543,1011
68756,Thuban,1380,909
72487,Merga,907,1045
72607,Kochab,1516,673
73136,Baekdu,1526,653
73555,Nekkar,749,1060
74961,Nikawiy,746,970
75097,Pherkad,1436,653
75411,Alkalurops,632,988
75458,Edasich,1136,778
75695,Nusakan,424,1047
76127,HIP 76127,470,999
76267,Alphecca,351,1029
76952,HIP 76952,325,987
77450,Gudja,102,1013
77512,HIP 77512,308,950
77760,HIP 77760,710,816
78159,HIP 78159,316,898
78493,HIP 78493,386,857
78527,HIP 78527,1087,669
79043,Marsic,42,896
79219,Kamuy,295,827
79992,HIP 79992,774,674
80076,Hunor,644,697
80331,Athebyne,1142,585
80816,Kornephoros,135,733
80838,Ogma,568,661
81126,HIP 81126,668,628
81833,HIP 81833,574,599
83207,HIP 83207,362,527
83608,Alrakis,953,470
83895,Aldhibah,1232,450
84379,Sarin,198,450
84380,HIP 84380,509,442
84606,HIP 84606,521,428
85112,HIP 85112,517,398
85670,Rastaban,899,377
85693,Maasym,231,355
85822,Yildun,1771,429
86414,HIP 86414,744,332
86614,Dziban,1397,381
86782,Alruba,940,329
86974,HIP 86974,278,264
87585,Grumium,1020,304
87808,HIP 87808,530,233
87833,Eltanin,888,275
87933,HIP 87933,324,202
88794,HIP 88794,318,145
90344,Fafnir,1253,251
91262,Vega,605,36
94376,Altais,1344,160
96100,Alsafi,1412,143
116727,Errai,1893,96
