Star_ID,Name,X,Y
765,HIP 765,244,109
2072,HIP 2072,224,13
17847,Atlas,1335,779
109268,Alnair,531,568
98066,Terebellum,1211,1061
98412,HIP 98412,979,1072
99711,Phoenicia,1844,810
100064,Algedi,1535,860
100310,Alshat,1525,845
100345,Dabih,1474,856
100751,Peacock,413,1029
102395,HIP 102395,151,1009
102485,HIP 102485,1178,774
102618,Albali,1562,657
102831,HIP 102831,966,808
102978,HIP 102978,1130,754
103227,HIP 103227,349,936
103738,HIP 103738,987,740
104139,HIP 104139,1340,606
104987,Kitalpha,1877,357
105140,HIP 105140,964,656
105319,HIP 105319,451,813
105515,HIP 105515,1318,510
105570,HIP 105570,1901,296
105858,HIP 105858,144,890
106278,Sadalsuud,1570,357
106786,Bunda,1500,340
106824,Sāmaya,938,552
106985,Nashira,1285,407
107251,Bosona,1498,302
107556,Deneb Algedi,1282,363
107608,HIP 107608,939,497
108085,Aldhanab,778,530
108375,Itonda,762,518
108661,HIP 108661,967,408
109074,Sadalmelik,1615,96
109111,HIP 109111,704,497
109139,HIP 109139,1289,232
109422,HIP 109422,854,405
109427,Biham,1767,0
110003,Ancha,1406,108
110130,HIP 110130,206,689
110395,Sadachbia,1547,10
110813,Lionrock,1158,153
110997,HIP 110997,567,445
111123,HIP 111123,1300,60
111954,HIP 111954,902,195
112122,Tiaki,462,436
112623,HIP 112623,352,475
113246,HIP 113246,740,191
113368,Fomalhaut,799,145
113638,HIP 113638,293,455
114131,HIP 114131,475,297
114421,HIP 114421,429,309
114996,HIP 114996,139,492
115102,HIP 115102,674,88
116084,Poerava,108,454
116231,HIP 116231,519,107
