Star_ID,Name,X,Y
765,HIP 765,298,376
1599,HIP 1599,479,839
2072,HIP 2072,204,359
2081,Ankaa,188,326
2484,HIP 2484,426,813
5348,Wurren,210,716
5529,Emiw,386,945
7083,HIP 7083,31,646
7588,Achernar,162,828
9007,HIP 9007,1,772
9236,HIP 9236,200,960
109268,Alnair,824,306
84787,Inquill,1834,942
85258,HIP 85258,1657,1017
85267,HIP 85267,1637,1027
85727,HIP 85727,1527,1066
85792,HIP 85792,1775,915
86228,Sargas,1918,788
86796,Cervantes,1702,900
88714,HIP 88714,1682,797
88866,HIP 88866,1398,1013
90098,HIP 90098,1415,943
90422,HIP 90422,1702,656
90568,HIP 90568,1638,708
90887,HIP 90887,1799,517
91792,HIP 91792,1190,1077
91875,HIP 91875,1779,449
92609,HIP 92609,1340,892
92953,HIP 92953,1656,500
92989,HIP 92989,1742,386
93015,HIP 93015,1243,978
93174,HIP 93174,1737,375
93506,Ascella,1834,203
93542,HIP 93542,1640,467
93825,HIP 93825,1705,350
94005,HIP 94005,1644,418
94114,Meridiana,1679,358
94160,HIP 94160,1655,388
94645,Gumala,1854,27
95241,Arkab Prior,1529,464
95262,Sika,1691,208
95294,Arkab Posterior,1522,470
95347,Rukbat,1578,377
98032,HIP 98032,1430,329
98412,HIP 98412,1484,166
98495,HIP 98495,1047,1014
99240,HIP 99240,1110,855
100751,Peacock,1161,618
102395,HIP 102395,1025,820
102831,HIP 102831,1247,36
103227,HIP 103227,1055,627
105319,HIP 105319,999,486
105858,HIP 105858,927,774
107089,HIP 107089,856,1071
108085,Aldhanab,903,68
108375,Itonda,885,77
109111,HIP 109111,839,120
110130,HIP 110130,788,638
110997,HIP 110997,730,220
112122,Tiaki,677,310
112623,HIP 112623,665,424
113638,HIP 113638,623,466
114131,HIP 114131,558,240
114421,HIP 114421,550,286
114996,HIP 114996,594,614
116084,Poerava,549,625
116231,HIP 116231,401,123
