Star_ID,Name,X,Y
2021,HIP 2021,625,1036
17678,HIP 17678,941,1031
21949,HIP 21949,1075,1012
25918,HIP 25918,1003,867
26069,HIP 26069,1326,1008
26380,Bubup,1067,887
27100,HIP 27100,1261,947
27321,HIP 27321,1626,1069
27530,HIP 27530,1500,1016
27890,HIP 27890,1333,946
30438,Canopus,1621,912
31685,HIP 31685,1886,886
31895,Nosaxa,1741,860
32607,HIP 32607,1394,795
32768,HIP 32768,1689,812
34481,HIP 34481,1181,732
35228,HIP 35228,1245,713
36377,HIP 36377,1884,628
37284,Ceibo,985,689
37504,HIP 37504,1125,669
38041,Tapecue,1583,585
39794,HIP 39794,1213,598
40702,HIP 40702,1008,632
41037,Avior,1424,498
41312,HIP 41312,1261,540
42536,HIP 42536,1562,381
42568,HIP 42568,1398,445
42913,Alsephina,1513,383
44382,HIP 44382,1220,457
44816,Suhail,1738,164
45080,HIP 45080,1375,348
45238,Miaplacidus,1135,473
45556,Aspidiske,1358,334
45941,Markeb,1443,263
46651,HIP 46651,1748,24
47202,Kalausi,1666,39
48235,Natasha,1491,95
48774,HIP 48774,1377,152
50099,HIP 50099,1052,374
50371,HIP 50371,1203,216
51232,HIP 51232,1225,145
51839,HIP 51839,879,503
52419,HIP 52419,1096,223
52468,HIP 52468,1156,147
53253,HIP 53253,1158,93
54463,HIP 54463,1116,66
56561,HIP 56561,991,113
57291,Uklun,1014,1
57363,HIP 57363,927,186
60000,HIP 60000,764,461
60260,Ginan,888,0
60644,Tupã,850,86
60718,Acrux,854,63
61199,HIP 61199,786,282
61585,HIP 61585,792,206
62322,HIP 62322,776,176
70638,HIP 70638,647,567
71680,Men,1039,939
71681,Toliman,452,16
71683,Rigil Kentaurus,452,16
71908,HIP 71908,477,122
72370,HIP 72370,590,464
74824,HIP 74824,314,13
74946,HIP 74946,430,247
75323,HIP 75323,302,35
76351,Karaka,556,515
77952,HIP 77952,275,182
79509,HIP 79509,76,33
81065,HIP 81065,484,533
81852,HIP 81852,449,519
82273,Atria,273,387
82363,HIP 82363,64,217
85727,HIP 85727,19,360
86929,HIP 86929,96,452
88866,HIP 88866,44,503
91792,HIP 91792,223,642
93015,HIP 93015,107,658
98495,HIP 98495,262,799
99240,HIP 99240,87,852
102395,HIP 102395,117,948
104382,Polaris Australis,671,731
105858,HIP 105858,149,1063
107089,HIP 107089,434,909
112405,HIP 112405,560,892
