Star_ID,Name,X,Y
59196,HIP 59196,38,72
60823,HIP 60823,110,123
64166,HIP 64166,114,892
64962,HIP 64962,175,900
65109,HIP 65109,245,545
65936,HIP 65936,311,485
66047,Dofida,356,285
66657,HIP 66657,419,133
67464,HIP 67464,410,441
67472,HIP 67472,413,421
68282,HIP 68282,462,367
68895,HIP 68895,467,833
68933,Menkent,481,585
69415,HIP 69415,504,819
70306,HIP 70306,563,808
70576,HIP 70576,587,362
71352,HIP 71352,628,444
71536,HIP 71536,640,260
71860,HIP 71860,656,312
72571,HIP 72571,715,798
73714,Brachium,797,859
74395,HIP 74395,774,187
74824,HIP 74824,777,15
75141,HIP 75141,845,468
75177,HIP 75177,861,576
75323,HIP 75323,794,0
76297,HIP 76297,907,446
76552,HIP 76552,914,409
77634,HIP 77634,1018,615
77853,HIP 77853,1121,1028
78104,Iklil,1072,716
78265,Fang,1100,789
78384,HIP 78384,1037,490
78401,Dschubba,1127,873
78639,HIP 78639,987,224
78820,Acrab,1173,936
78970,HIP 78970,1081,521
79374,Jabbah,1213,935
79431,Sharjah,1221,948
79509,HIP 79509,989,81
80000,HIP 80000,1046,183
80112,Alniyat,1225,771
80582,HIP 80582,1094,236
80687,Timir,1352,1060
80763,Antares,1264,737
81266,Paikauhale,1285,684
82396,Larawag,1308,514
82514,Xamidimura,1282,423
82545,Pipirima,1284,422
82671,HIP 82671,1251,318
83547,Rapeto,1287,277
84012,Sabik,1586,919
84143,HIP 84143,1320,264
84405,Guniibuu,1508,644
84787,Inquill,1291,127
84880,HIP 84880,1676,966
85696,Lesath,1468,360
85755,HIP 85755,1623,669
85792,HIP 85792,1319,73
85927,Shaula,1483,358
86228,Sargas,1427,215
86263,HIP 86263,1751,861
86565,HIP 86565,1802,913
86796,Cervantes,1336,3
87072,HIP 87072,1663,536
87261,Fuyue,1558,318
88414,Pincoya,1733,475
88635,Alnasl,1722,424
89341,Polis,1891,618
89931,Kaus Media,1805,391
90185,Kaus Australis,1751,279
90422,HIP 90422,1577,21
90496,Kaus Borealis,1906,469
90887,HIP 90887,1702,137
91875,HIP 91875,1772,129
92989,HIP 92989,1843,104
93174,HIP 93174,1856,102
93825,HIP 93825,1889,74
94114,Meridiana,1885,45
94160,HIP 94160,1859,14
