Star_ID,Name,X,Y
677,Alpheratz,766,50
746,Caph,1500,272
2920,Fulu,1411,129
3179,Schedar,1479,146
3821,Achird,1522,133
107418,Castula,1566,127
6686,Ruchbah,1642,58
8886,Segin,1772,45
94376,Altais,1842,1054
96100,Alsafi,1852,979
102098,Deneb,1170,1063
104780,Solaris,357,1065
104858,HIP 104858,231,1076
105199,Alderamin,1559,803
105570,HIP 105570,137,1029
106032,Alfirk,1758,728
107136,Azelfafage,1257,779
107310,HIP 107310,696,838
107315,Enif,208,879
107354,HIP 107354,618,843
108917,Kurhah,1590,665
109176,HIP 109176,601,716
109352,HIP 109352,797,695
109427,Biham,101,710
109492,HIP 109492,1423,656
109937,HIP 109937,910,657
110538,HIP 110538,1270,616
110609,HIP 110609,1201,613
111022,HIP 111022,1157,592
111104,HIP 111104,1043,587
111169,HIP 111169,1221,586
112029,Homam,228,504
112158,Matar,724,516
112724,HIP 112724,1629,540
112748,Sadalbari,585,470
113881,Scheat,678,399
113889,Fumalsamakah,48,343
113963,Markab,352,363
114971,HIP 114971,41,251
115227,HIP 115227,101,235
115250,Salm,580,291
115623,Alkarab,576,263
115830,HIP 115830,134,187
116076,Veritate,974,295
116771,HIP 116771,125,103
116928,HIP 116928,21,74
117245,HIP 117245,72,51
