Star_ID,Name,X,Y
2021,HIP 2021,1596,1067
17678,HIP 17678,1896,911
25918,HIP 25918,1871,722
37284,Ceibo,1759,564
37504,HIP 37504,1878,467
40702,HIP 40702,1748,498
44382,HIP 44382,1841,214
45080,HIP 45080,1914,17
45238,Miaplacidus,1774,280
45556,Aspidiske,1890,16
50099,HIP 50099,1640,240
50371,HIP 50371,1677,9
51839,HIP 51839,1560,453
52419,HIP 52419,1588,81
56561,HIP 56561,1432,51
57363,HIP 57363,1422,151
60000,HIP 60000,1436,479
60260,Ginan,1279,20
60644,Tupã,1299,113
60718,Acrux,1288,91
61199,HIP 61199,1357,312
61585,HIP 61585,1320,245
62322,HIP 62322,1290,229
62434,Mimosa,1194,37
66657,HIP 66657,953,2
68702,Hadar,1006,189
70638,HIP 70638,1390,632
71536,HIP 71536,717,96
71681,Toliman,940,278
71683,Rigil Kentaurus,940,278
71860,HIP 71860,665,77
71908,HIP 71908,1017,349
72370,HIP 72370,1288,572
74395,HIP 74395,696,248
74824,HIP 74824,832,349
74946,HIP 74946,1043,474
75141,HIP 75141,419,139
75177,HIP 75177,316,86
75323,HIP 75323,834,371
76297,HIP 76297,401,206
76351,Karaka,1284,633
76552,HIP 76552,428,234
77634,HIP 77634,184,202
77952,HIP 77952,887,500
78104,Iklil,59,190
78384,HIP 78384,285,294
78639,HIP 78639,544,402
78970,HIP 78970,232,315
79509,HIP 79509,660,483
80000,HIP 80000,545,474
80582,HIP 80582,473,487
81065,HIP 81065,1232,684
81852,HIP 81852,1196,690
82273,Atria,985,665
82363,HIP 82363,739,629
82396,Larawag,110,524
82514,Xamidimura,207,551
82545,Pipirima,206,553
82671,HIP 82671,317,580
83081,HIP 83081,659,648
83547,Rapeto,335,633
84143,HIP 84143,330,669
84787,Inquill,464,713
85258,HIP 85258,641,741
85267,HIP 85267,662,742
85696,Lesath,167,753
85727,HIP 85727,770,762
85792,HIP 85792,497,764
85927,Shaula,162,768
86228,Sargas,318,788
86796,Cervantes,548,813
86929,HIP 86929,873,800
87261,Fuyue,161,856
88714,HIP 88714,511,907
88866,HIP 88866,854,865
90098,HIP 90098,808,917
90185,Kaus Australis,108,1053
90422,HIP 90422,419,1012
90568,HIP 90568,500,1004
90887,HIP 90887,259,1071
91792,HIP 91792,1063,900
92609,HIP 92609,848,996
93015,HIP 93015,973,964
98495,HIP 98495,1165,1016
104382,Polaris Australis,1494,766
107089,HIP 107089,1365,1037
112405,HIP 112405,1471,964
