Star_ID,Name,X,Y
17847,Atlas,1353,198
20205,Prima Hyadum,1516,35
20455,Secunda Hyadum,1463,46
20648,HIP 20648,1450,60
20889,Ain,1415,73
20894,Chamukuy,1500,89
21109,Hoggar,1793,169
21421,Aldebaran,1475,131
21881,HIP 21881,1304,137
22449,Tabit,1701,274
22730,HIP 22730,1811,328
22783,HIP 22783,183,26
23015,Hassaleh,1033,168
23416,Almaaz,764,141
23453,Saclateni,832,157
23767,Haedus,824,175
24003,Mago,87,54
24608,Capella,696,195
25336,Bellatrix,1653,502
25428,Elnath,1108,348
25930,Mintaka,1808,600
26207,Meissa,1545,535
26311,Alnilam,1822,634
26451,Tianguan,1268,463
26727,Alnitak,1831,670
27913,HIP 27913,1258,563
27989,Betelgeuse,1565,678
28360,Menkalinan,669,385
28380,Mahasim,851,450
28614,HIP 28614,1495,701
28716,HIP 28716,1242,617
28734,HIP 28734,1168,591
29038,HIP 29038,1361,686
29426,HIP 29426,1365,716
29434,HIP 29434,1319,699
29651,HIP 29651,1862,930
29655,HIP 29655,1164,656
30060,HIP 30060,304,328
30343,HIP 30343,1146,699
30419,HIP 30419,1567,878
30665,HIP 30665,1357,811
30860,Lucilinburhuc,758,566
30867,HIP 30867,1846,1027
30883,HIP 30883,1186,753
30905,Lusitânia,1402,847
31216,HIP 31216,1478,905
31681,HIP 31681,1253,840
31978,HIP 31978,1397,926
32246,HIP 32246,1038,782
32362,HIP 32362,1315,919
32533,HIP 32533,1424,983
32916,Nervia,668,644
33018,HIP 33018,819,728
33449,HIP 33449,261,450
34088,HIP 34088,1089,938
34693,HIP 34693,855,858
35350,HIP 35350,1141,1060
35550,HIP 35550,1013,1004
36046,HIP 36046,869,959
36145,HIP 36145,405,672
36850,Castor,755,946
36962,HIP 36962,858,1020
37826,Pollux,805,1049
40687,Násti,31,616
41075,Alsciaukat,373,968
41704,Muscida,17,658
44127,Talitha,160,995
44471,Alkaphrah,160,1026
