Star_ID,Name,X,Y
677,Alpheratz,669,174
1067,Algenib,374,376
1547,Citadelle,327,365
1645,HIP 1645,203,458
3092,HIP 3092,605,7
3760,HIP 3760,67,330
4906,HIP 4906,18,241
98110,HIP 98110,1840,846
98543,HIP 98543,1742,1024
100453,Sadr,1758,666
102098,Deneb,1722,506
102488,Aljanah,1575,766
105199,Alderamin,1781,20
107136,Azelfafage,1558,247
107310,HIP 107310,1235,720
107354,HIP 107354,1188,782
109176,HIP 109176,1082,713
109352,HIP 109352,1192,551
109427,Biham,765,1079
109492,HIP 109492,1570,32
109937,HIP 109937,1234,439
110538,HIP 110538,1436,128
110609,HIP 110609,1389,181
111022,HIP 111022,1343,203
111104,HIP 111104,1265,290
111169,HIP 111169,1380,148
112029,Homam,692,861
112158,Matar,1007,493
112748,Sadalbari,885,571
113881,Scheat,888,455
113889,Fumalsamakah,465,897
113963,Markab,661,683
114322,Ebla,330,990
114971,HIP 114971,393,848
115227,HIP 115227,417,794
115250,Salm,745,465
115623,Alkarab,720,451
115738,HIP 115738,310,841
115830,HIP 115830,400,741
116076,Veritate,991,159
116771,HIP 116771,332,700
116928,HIP 116928,250,760
117245,HIP 117245,262,708
118268,HIP 118268,269,586
