Star_ID,Name,X,Y
39757,Tureis,1621,1050
42515,HIP 42515,1294,947
42536,HIP 42536,859,1065
42828,HIP 42828,1341,913
42913,Alsephina,811,1060
43409,HIP 43409,1462,832
44816,Suhail,1055,882
45080,HIP 45080,680,1002
45556,Aspidiske,665,986
45751,HIP 45751,1774,507
45941,Markeb,761,931
46390,Alphard,1832,421
46651,HIP 46651,1084,756
47202,Kalausi,1008,758
48235,Natasha,837,779
48356,Zhang,1613,360
48615,Felis,1508,394
48711,Bibhā,1856,187
48774,HIP 48774,719,811
48926,HIP 48926,1124,582
49641,HIP 49641,1896,67
49841,HIP 49841,1608,221
50099,HIP 50099,346,962
50191,HIP 50191,952,593
50371,HIP 50371,536,837
51069,HIP 51069,1457,201
51172,HIP 51172,1151,394
51232,HIP 51232,573,772
51839,HIP 51839,130,1056
51986,HIP 51986,771,594
52419,HIP 52419,428,818
52468,HIP 52468,506,758
52521,Macondo,1048,355
52727,HIP 52727,724,580
52943,HIP 52943,1387,70
53253,HIP 53253,521,706
53740,Alkes,1306,53
54204,HIP 54204,1104,169
54463,HIP 54463,486,670
55174,Hunahpú,1124,60
56343,HIP 56343,917,129
56480,HIP 56480,509,521
56561,HIP 56561,353,682
57291,Uklun,406,580
57363,HIP 57363,268,737
57936,HIP 57936,805,91
59196,HIP 59196,470,367
59747,Imai,326,518
60000,HIP 60000,17,977
60260,Ginan,284,541
60644,Tupã,221,614
60718,Acrux,232,592
60823,HIP 60823,413,309
61084,Gacrux,303,451
61199,HIP 61199,95,793
61585,HIP 61585,125,717
62322,HIP 62322,118,682
62434,Mimosa,220,480
66047,Dofida,205,105
66657,HIP 66657,113,250
