Star_ID,Name,X,Y
2247,Felixvarela,525,577
3419,Diphda,626,568
3479,Cocibolca,708,371
4577,HIP 4577,807,332
5054,Nenque,925,104
8645,Baten Kaitos,959,877
8837,HIP 8837,1195,6
12413,HIP 12413,1388,131
12486,HIP 12486,1382,209
12843,HIP 12843,1323,746
12961,Koeia,1352,635
13147,HIP 13147,1400,403
15474,Angetenar,1369,691
13701,Azha,1349,1003
13847,Acamar,1470,207
13993,Ayeyarwady,1422,705
14146,HIP 14146,1444,635
14879,Dalim,1515,505
15197,Zibal,1472,1026
15510,HIP 15510,1580,141
15578,Intan,1573,386
16537,Ran,1585,1026
16611,HIP 16611,1625,706
17378,Rana,1654,1026
17651,HIP 17651,1708,669
17797,HIP 17797,1724,287
17874,HIP 17874,1729,325
18543,Zaurak,1762,935
19747,HIP 19747,1849,152
111954,HIP 111954,79,11
113368,Fomalhaut,205,12
114341,HIP 114341,142,245
114855,HIP 114855,23,555
115102,HIP 115102,351,15
115438,HIP 115438,202,313
116771,HIP 116771,12,996
116928,HIP 116928,65,901
117245,HIP 117245,76,956
118268,HIP 118268,127,1076
118319,Axólotl,431,362
