Star_ID,Name,X,Y
17678,HIP 17678,1384,45
19780,HIP 19780,1075,8
21281,HIP 21281,875,34
21770,HIP 21770,534,19
21861,HIP 21861,409,16
21949,HIP 21949,1272,125
22491,Mouhoun,59,50
23685,HIP 23685,5,149
25859,HIP 25859,367,277
25918,HIP 25918,1403,223
26069,HIP 26069,1052,239
26380,Bubup,1335,234
26634,Phact,336,326
27100,HIP 27100,1135,264
27321,HIP 27321,771,310
27530,HIP 27530,899,304
27628,Wazn,388,380
27890,HIP 27890,1072,296
28199,HIP 28199,381,416
28328,HIP 28328,572,390
29034,Elkurud,441,457
29550,Amadioha,262,531
30122,Furud,275,567
30277,HIP 30277,363,555
30438,Canopus,836,441
31416,HIP 31416,118,704
31592,HIP 31592,24,744
31685,HIP 31685,624,561
31895,Nosaxa,754,531
32607,HIP 32607,1080,454
32759,HIP 32759,384,706
32768,HIP 32768,816,552
33165,HIP 33165,181,807
33347,HIP 33347,9,886
33579,Adhara,315,784
33856,Nganurganity,297,811
34444,Wezen,274,863
34481,HIP 34481,1298,425
35037,HIP 35037,298,894
35228,HIP 35228,1247,467
35264,HIP 35264,548,794
35904,Aludra,382,914
36377,HIP 36377,715,778
37284,Ceibo,1498,381
37504,HIP 37504,1375,459
38041,Tapecue,991,711
39429,Naos,725,961
39794,HIP 39794,1322,561
40702,HIP 40702,1500,445
41037,Avior,1166,733
41312,HIP 41312,1300,633
42536,HIP 42536,1081,887
42568,HIP 42568,1209,772
42913,Alsephina,1125,869
44382,HIP 44382,1370,695
45080,HIP 45080,1265,854
45238,Miaplacidus,1444,647
45556,Aspidiske,1286,861
45941,Markeb,1231,956
48774,HIP 48774,1330,1040
50099,HIP 50099,1563,710
50371,HIP 50371,1475,919
51232,HIP 51232,1479,995
51839,HIP 51839,1679,514
52419,HIP 52419,1577,874
52468,HIP 52468,1545,970
53253,HIP 53253,1562,1024
54463,HIP 54463,1613,1035
56561,HIP 56561,1721,945
57291,Uklun,1737,1065
57363,HIP 57363,1758,847
59747,Imai,1846,1069
60000,HIP 60000,1810,506
60260,Ginan,1866,1022
60644,Tupã,1874,920
60718,Acrux,1878,945
61199,HIP 61199,1863,696
61585,HIP 61585,1887,776
62322,HIP 62322,1915,799
70638,HIP 70638,1879,349
71680,Men,1338,173
104382,Polaris Australis,1779,199
