Star_ID,Name,X,Y
17959,HIP 17959,289,48
22783,HIP 22783,481,105
24003,Mago,417,175
25110,HIP 25110,190,289
27913,HIP 27913,1700,74
28360,Menkalinan,1067,179
28380,Mahasim,1261,154
28716,HIP 28716,1709,135
28734,HIP 28734,1625,142
29038,HIP 29038,1857,149
29426,HIP 29426,1874,177
29434,HIP 29434,1821,181
29655,HIP 29655,1649,207
30060,HIP 30060,725,298
30343,HIP 30343,1651,256
30665,HIP 30665,1907,276
30860,Lucilinburhuc,1229,302
30883,HIP 30883,1713,292
31681,HIP 31681,1816,349
32246,HIP 32246,1583,383
32362,HIP 32362,1910,402
32916,Nervia,1181,412
33018,HIP 33018,1355,425
33449,HIP 33449,743,420
34088,HIP 34088,1696,511
34693,HIP 34693,1442,530
35350,HIP 35350,1794,610
35550,HIP 35550,1649,605
36046,HIP 36046,1495,618
36145,HIP 36145,961,548
36850,Castor,1384,651
36962,HIP 36962,1509,679
37740,HIP 37740,1564,740
37826,Pollux,1471,727
40167,Tegmine,1701,946
40687,Násti,623,656
40843,HIP 40843,1444,925
40881,Piautos,1523,951
41075,Alsciaukat,1052,818
41704,Muscida,629,697
43674,Stribor,1238,1053
44127,Talitha,879,921
44248,HIP 44248,1020,994
44471,Alkaphrah,891,947
44700,HIP 44700,1084,1057
46471,Intercrus,873,1063
54061,Dubhe,320,1054
56211,Giausar,147,920
58952,Tonatiuh,6,753
61281,HIP 61281,1,959
