Star_ID,Name,X,Y
765,HIP 765,303,227
1067,Algenib,1820,567
1547,Citadelle,1801,521
1645,HIP 1645,1652,473
2072,HIP 2072,371,160
2081,Ankaa,406,166
2247,Felixvarela,1059,279
3419,Diphda,1034,182
3479,Cocibolca,822,139
3760,HIP 3760,1674,291
4577,HIP 4577,763,49
4906,HIP 4906,1713,201
5737,Revati,1721,129
7007,HIP 7007,1709,11
109268,Alnair,81,737
106824,Sāmaya,365,1072
107608,HIP 107608,411,1034
108085,Aldhanab,275,924
108375,Itonda,274,903
108661,HIP 108661,502,996
109111,HIP 109111,253,840
109422,HIP 109422,428,903
110813,Lionrock,827,967
110997,HIP 110997,210,690
111123,HIP 111123,992,1005
111497,HIP 111497,1258,1065
111710,Situla,1162,1017
111954,HIP 111954,625,803
112122,Tiaki,153,596
112623,HIP 112623,54,524
112716,HIP 112716,961,870
113136,Skat,918,823
113246,HIP 113246,525,674
113368,Fomalhaut,597,691
113638,HIP 113638,37,461
113889,Fumalsamakah,1410,919
113963,Markab,1701,998
114131,HIP 114131,278,524
114322,Ebla,1271,842
114341,HIP 114341,820,697
114421,HIP 114421,241,493
114855,HIP 114855,1119,751
114971,HIP 114971,1421,833
115102,HIP 115102,565,559
115227,HIP 115227,1479,829
115438,HIP 115438,869,630
115738,HIP 115738,1389,759
115830,HIP 115830,1517,789
116231,HIP 116231,459,449
116771,HIP 116771,1519,709
116928,HIP 116928,1428,670
117245,HIP 117245,1477,655
118268,HIP 118268,1583,597
118319,Axólotl,870,409
