Star_ID,Name,X,Y
1547,Citadelle,293,1060
1645,HIP 1645,196,933
3760,HIP 3760,324,800
4906,HIP 4906,409,755
5737,Revati,459,707
5742,HIP 5742,729,1049
7007,HIP 7007,521,616
7097,Alpherg,666,799
7884,HIP 7884,569,561
8198,Torcular,643,622
8645,Baten Kaitos,394,189
8796,Mothallah,984,1010
8832,Mesarthim,832,800
8833,HIP 8833,599,470
8903,Sheratan,859,827
9487,Alrescha,637,431
9884,Hamal,957,838
10670,HIP 10670,1154,1021
10826,Mira,647,250
12093,HIP 12093,852,373
12706,Kaffaljidhma,859,298
13061,Lilii Borea,1229,832
13209,Bharani,1212,784
13254,HIP 13254,1363,1023
14135,Menkar,971,253
14576,Algol,1474,1038
14838,Botein,1222,558
15900,HIP 15900,1155,286
18246,Atik,1537,750
17489,Celaeno,1447,565
17499,Electra,1446,561
17531,Taygeta,1451,568
17573,Maia,1453,564
17579,Asterope,1456,568
17608,Merope,1451,553
17702,Alcyone,1459,554
17851,Pleione,1468,550
18532,HIP 18532,1688,905
18614,Menkib,1648,799
18724,HIP 18724,1392,253
20205,Prima Hyadum,1536,271
20455,Secunda Hyadum,1576,307
20648,HIP 20648,1594,309
20889,Ain,1626,331
20894,Chamukuy,1589,252
21421,Aldebaran,1638,247
21881,HIP 21881,1743,388
118268,HIP 118268,62,998
