Star_ID,Name,X,Y
86263,HIP 86263,1780,1
88414,Pincoya,1867,388
88635,Alnasl,1883,439
89341,Polis,1692,267
89931,Kaus Media,1802,479
90004,Alasia,1497,115
90185,Kaus Australis,1861,589
90496,Kaus Borealis,1697,411
90595,HIP 90595,1508,198
90887,HIP 90887,1911,734
91117,HIP 91117,1369,101
91875,HIP 91875,1839,740
92175,HIP 92175,1251,89
92202,HIP 92202,1267,108
92761,Ainalrami,1532,458
92814,HIP 92814,1407,324
92855,Nunki,1587,532
92953,HIP 92953,1861,875
92989,HIP 92989,1768,762
93085,HIP 93085,1488,441
93174,HIP 93174,1756,764
93506,Ascella,1616,630
93542,HIP 93542,1823,883
93683,HIP 93683,1468,481
93825,HIP 93825,1723,789
94005,HIP 94005,1775,867
94114,Meridiana,1725,817
94141,Albaldah,1433,487
94160,HIP 94160,1748,848
94645,Gumala,1463,570
94820,HIP 94820,1363,481
95124,Belel,1429,581
95168,HIP 95168,1326,477
95241,Arkab Prior,1790,996
95262,Sika,1584,765
95294,Arkab Posterior,1794,1005
95347,Rukbat,1716,921
96406,HIP 96406,1385,661
97278,Tarazed,709,83
97649,Altair,721,135
97938,Libertas,714,158
98032,HIP 98032,1623,1054
98036,Alshain,747,198
98066,Terebellum,1333,770
98412,HIP 98412,1482,947
98920,HIP 98920,449,3
99711,Phoenicia,799,409
99894,Chechia,691,325
100064,Algedi,994,626
100310,Alshat,987,641
100345,Dabih,1022,677
101421,Aldulfin,493,286
101769,Rotanev,412,247
101958,Sualocin,379,233
102485,HIP 102485,1119,963
102618,Albali,815,708
102978,HIP 102978,1130,1015
103527,Musica,392,410
104139,HIP 104139,888,920
104521,HIP 104521,353,477
104780,Solaris,252,410
104858,HIP 104858,337,499
104987,Kitalpha,421,589
105515,HIP 105515,817,989
105570,HIP 105570,360,595
106278,Sadalsuud,560,849
106786,Bunda,579,917
106985,Nashira,745,1072
107251,Bosona,547,937
107315,Enif,207,640
109074,Sadalmelik,311,928
109427,Biham,161,834
110395,Sadachbia,263,1027
111497,HIP 111497,177,1076
