Star_ID,Name,X,Y
56211,Giausar,1614,937
58952,Tonatiuh,1707,747
59774,Megrez,1289,1058
61177,Funi,1630,754
61281,HIP 61281,1528,823
62423,Tianyi,1444,837
62956,Alioth,1193,957
63076,Taiyi,1404,837
65378,Mizar,1124,870
65477,Alcor,1124,866
66192,Liesma,1083,846
67301,Alkaid,961,830
67459,HIP 67459,115,1038
67927,Muphrid,177,989
68756,Thuban,1311,675
69673,Arcturus,173,853
69732,Xuange,855,731
71053,HIP 71053,451,716
71075,Seginus,651,689
71795,HIP 71795,5,705
72105,Izar,359,651
72487,Merga,837,590
72607,Kochab,1538,531
72845,Arcalís,122,616
73136,Baekdu,1557,519
73555,Nekkar,691,541
74961,Nikawiy,724,460
75097,Pherkad,1478,476
75411,Alkalurops,616,431
75458,Edasich,1154,451
75695,Nusakan,405,405
76127,HIP 76127,465,380
76267,Alphecca,345,363
76952,HIP 76952,338,315
77450,Gudja,124,261
77512,HIP 77512,335,275
77760,HIP 77760,754,305
78159,HIP 78159,361,230
78493,HIP 78493,441,218
78527,HIP 78527,1157,331
79043,Marsic,108,132
79219,Kamuy,368,157
79992,HIP 79992,870,202
80076,Hunor,741,170
80331,Athebyne,1245,279
80463,Cujam,43,4
80816,Kornephoros,252,11
80838,Ogma,685,107
81126,HIP 81126,790,116
81833,HIP 81833,715,51
83608,Alrakis,1122,90
83895,Aldhibah,1389,198
85822,Yildun,1884,443
86614,Dziban,1572,213
90344,Fafnir,1502,24
96100,Alsafi,1702,1
