Star_ID,Name,X,Y
765,HIP 765,1174,135
1599,HIP 1599,794,429
2021,HIP 2021,566,641
2072,HIP 2072,1162,43
2081,Ankaa,1188,18
2484,HIP 2484,805,374
5348,Wurren,838,149
5529,Emiw,672,370
7588,Achernar,723,135
9236,HIP 9236,613,203
11001,HIP 11001,490,350
12394,HIP 12394,453,329
14240,HIP 14240,430,99
17440,HIP 17440,296,222
17678,HIP 17678,300,470
18597,HIP 18597,248,133
19780,HIP 19780,202,167
19921,HIP 19921,184,82
21949,HIP 21949,176,405
25918,HIP 25918,149,573
26380,Bubup,105,517
37284,Ceibo,58,745
40702,HIP 40702,1,785
51839,HIP 51839,50,983
109268,Alnair,1396,613
70638,HIP 70638,307,1045
71680,Men,162,489
98495,HIP 98495,763,1014
99240,HIP 99240,934,1039
100751,Peacock,1182,1031
102395,HIP 102395,948,947
102831,HIP 102831,1792,950
103227,HIP 103227,1146,928
103738,HIP 103738,1831,883
104382,Polaris Australis,369,882
105140,HIP 105140,1824,787
105319,HIP 105319,1269,835
105858,HIP 105858,969,840
106824,Sāmaya,1818,670
107089,HIP 107089,664,843
107608,HIP 107608,1829,611
108085,Aldhanab,1653,617
108375,Itonda,1638,602
108661,HIP 108661,1874,519
109111,HIP 109111,1582,571
109422,HIP 109422,1753,498
110130,HIP 110130,1065,670
110997,HIP 110997,1451,496
111954,HIP 111954,1831,279
112122,Tiaki,1348,472
112405,HIP 112405,548,796
112623,HIP 112623,1236,494
113246,HIP 113246,1659,259
113368,Fomalhaut,1725,216
113638,HIP 113638,1184,466
114131,HIP 114131,1379,338
114341,HIP 114341,1899,44
114421,HIP 114421,1333,344
114996,HIP 114996,1036,479
115102,HIP 115102,1600,146
116084,Poerava,1013,440
116231,HIP 116231,1442,154
