Star_ID,Name,X,Y
88414,Pincoya,18,1067
89341,Polis,237,1068
89931,Kaus Media,20,951
90496,Kaus Borealis,149,948
90595,HIP 90595,432,1021
91117,HIP 91117,601,1023
92175,HIP 92175,706,969
92202,HIP 92202,683,962
92761,Ainalrami,263,814
92814,HIP 92814,445,858
92855,Nunki,174,782
92895,Kaveh,942,963
92946,Alya,941,960
93085,HIP 93085,311,804
93194,Sulafat,1675,1060
93506,Ascella,93,713
93683,HIP 93683,306,759
93747,Okab,1192,948
94141,Albaldah,332,733
94481,Aladfar,1862,1001
94645,Gumala,260,679
94820,HIP 94820,395,700
95124,Belel,282,650
95168,HIP 95168,429,683
95262,Sika,44,578
95771,Anser,1490,857
95947,Albireo,1577,861
96078,Uruk,1287,799
96406,HIP 96406,276,556
96757,Sham,1335,759
96837,HIP 96837,1323,751
97278,Tarazed,1160,686
97365,HIP 97365,1356,719
97649,Altair,1122,650
97938,Libertas,1117,627
98036,Alshain,1068,610
98066,Terebellum,261,433
98110,HIP 98110,1790,753
98337,HIP 98337,1394,657
98412,HIP 98412,30,359
98543,HIP 98543,1605,687
98920,HIP 98920,1414,622
99711,Phoenicia,916,459
99894,Chechia,1051,475
100064,Algedi,635,374
100310,Alshat,633,358
100345,Dabih,583,345
101421,Aldulfin,1237,408
101769,Rotanev,1324,401
101958,Sualocin,1360,396
102485,HIP 102485,345,145
102488,Aljanah,1826,476
102618,Albali,747,210
102831,HIP 102831,122,86
102978,HIP 102978,308,104
103527,Musica,1262,253
103738,HIP 103738,173,28
104139,HIP 104139,573,62
104521,HIP 104521,1262,177
104780,Solaris,1380,185
104858,HIP 104858,1265,151
104987,Kitalpha,1149,114
105570,HIP 105570,1198,79
107310,HIP 107310,1791,112
107354,HIP 107354,1711,82
