Star_ID,Name,X,Y
62956,Alioth,103,94
65378,Mizar,208,150
65477,Alcor,211,154
66192,Liesma,259,156
67301,Alkaid,384,120
68756,Thuban,115,424
69732,Xuange,527,171
71053,HIP 71053,911,28
71075,Seginus,735,129
72105,Izar,1020,55
72487,Merga,602,296
72845,Arcalís,1247,3
73555,Nekkar,757,282
74961,Nikawiy,760,370
75097,Pherkad,50,694
75411,Alkalurops,870,353
75458,Edasich,367,564
75695,Nusakan,1069,294
76127,HIP 76127,1026,339
76267,Alphecca,1138,309
76952,HIP 76952,1163,348
77070,Unukalhai,1651,198
77450,Gudja,1369,317
77512,HIP 77512,1180,383
77516,HIP 77516,1919,153
77760,HIP 77760,797,522
78159,HIP 78159,1174,431
78493,HIP 78493,1109,473
78527,HIP 78527,419,677
79043,Marsic,1430,422
79219,Kamuy,1196,497
79992,HIP 79992,736,664
80076,Hunor,865,638
80331,Athebyne,362,765
80463,Cujam,1531,507
80816,Kornephoros,1352,578
80838,Ogma,941,669
80883,Marfik,1850,467
81022,Rosalíadecastro,1850,481
81126,HIP 81126,845,706
81833,HIP 81833,938,731
82651,Mahsati,1621,671
83000,HIP 83000,1693,683
83207,HIP 83207,1150,788
83608,Alrakis,563,878
83895,Aldhibah,270,909
84345,Rasalgethi,1580,813
84379,Sarin,1313,850
84380,HIP 84380,1012,881
84606,HIP 84606,1001,896
85112,HIP 85112,1007,925
85670,Rastaban,623,971
85693,Maasym,1289,943
86032,Rasalhague,1644,936
86414,HIP 86414,784,1008
86614,Dziban,94,987
86742,Cebalrai,1867,969
86782,Alruba,583,1023
86974,HIP 86974,1253,1035
87585,Grumium,501,1054
87833,Eltanin,641,1076
