Star_ID,Name,X,Y
52943,HIP 52943,26,90
53740,Alkes,112,117
54204,HIP 54204,339,21
55174,Hunahpú,302,131
55282,HIP 55282,102,277
55687,HIP 55687,35,369
55705,HIP 55705,187,262
56343,HIP 56343,525,94
56633,HIP 56633,62,451
57283,HIP 57283,275,353
57936,HIP 57936,629,154
58188,HIP 58188,294,428
59199,Alchiba,494,364
59803,Gienah,380,516
60129,Zaniah,65,837
60823,HIP 60823,1061,39
60965,Algorab,418,599
61174,HIP 61174,421,614
61359,Kraz,566,501
64166,HIP 64166,700,649
64962,HIP 64962,743,687
65109,HIP 65109,977,445
65474,Spica,567,938
65936,HIP 65936,1060,429
66047,Dofida,1194,284
66657,HIP 66657,1318,183
67464,HIP 67464,1164,441
67472,HIP 67472,1176,426
68282,HIP 68282,1244,404
68702,Hadar,1494,92
68895,HIP 68895,1006,791
68933,Menkent,1150,597
69415,HIP 69415,1043,800
70306,HIP 70306,1097,823
70576,HIP 70576,1353,461
71352,HIP 71352,1347,553
71536,HIP 71536,1450,399
71681,Toliman,1599,142
71683,Rigil Kentaurus,1599,142
71860,HIP 71860,1439,453
71908,HIP 71908,1658,48
72571,HIP 72571,1228,900
73714,Brachium,1262,999
74395,HIP 74395,1606,401
74824,HIP 74824,1692,244
75141,HIP 75141,1523,689
75177,HIP 75177,1478,793
75323,HIP 75323,1715,238
76297,HIP 76297,1591,703
76552,HIP 76552,1618,674
77634,HIP 77634,1595,918
77952,HIP 77952,1846,160
78104,Iklil,1583,1039
78384,HIP 78384,1684,815
78639,HIP 78639,1783,543
78970,HIP 78970,1707,869
79509,HIP 79509,1859,410
80000,HIP 80000,1859,535
80582,HIP 80582,1877,612
