Star_ID,Name,X,Y
61317,Chara,293,1026
63090,Minelauva,388,25
63125,Cor Caroli,397,934
63608,Vindemiatrix,422,225
64241,Diadem,465,396
64394,HIP 64394,473,661
67459,HIP 67459,707,366
67927,Muphrid,732,434
68520,HIP 68520,821,15
69673,Arcturus,853,466
71053,HIP 71053,907,754
71075,Seginus,880,952
71795,HIP 71795,1023,353
72105,Izar,991,684
72220,HIP 72220,1102,64
72339,Mönch,1119,10
72845,Arcalís,1076,476
73555,Nekkar,1015,1030
75411,Alkalurops,1142,981
75695,Nusakan,1212,783
76127,HIP 76127,1224,845
76267,Alphecca,1264,734
76952,HIP 76952,1310,736
77070,Unukalhai,1444,248
77450,Gudja,1399,546
77512,HIP 77512,1350,741
77516,HIP 77516,1533,3
78159,HIP 78159,1387,774
78493,HIP 78493,1385,853
79043,Marsic,1520,550
79219,Kamuy,1456,792
79593,Yed Prior,1697,31
79882,Yed Posterior,1730,11
80463,Cujam,1646,507
80816,Kornephoros,1614,702
80883,Marfik,1770,208
81022,Rosalíadecastro,1782,214
82651,Mahsati,1839,512
83000,HIP 83000,1886,453
83207,HIP 83207,1685,1002
84379,Sarin,1836,889
85693,Maasym,1909,964
