Star_ID,Name,X,Y
31895,Nosaxa,354,1068
32607,HIP 32607,34,890
32768,HIP 32768,320,1007
35037,HIP 35037,949,1075
35264,HIP 35264,695,997
35904,Aludra,897,1009
36377,HIP 36377,556,900
37279,Procyon,1807,1058
37447,HIP 37447,1415,997
38041,Tapecue,298,756
38146,HIP 38146,1033,892
38170,Azmidi,1035,891
39211,HIP 39211,1643,892
39429,Naos,670,757
39757,Tureis,1063,789
39863,HIP 39863,1605,839
41037,Avior,183,609
41312,HIP 41312,6,577
42402,Minchir,1787,650
42515,HIP 42515,806,589
42536,HIP 42536,362,560
42568,HIP 42568,182,547
42828,HIP 42828,860,574
42913,Alsephina,316,541
43109,Ashlesha,1873,600
43409,HIP 43409,997,543
44382,HIP 44382,5,474
44816,Suhail,607,449
45080,HIP 45080,205,445
45336,HIP 45336,1766,410
45556,Aspidiske,196,424
45751,HIP 45751,1393,375
45941,Markeb,308,400
46390,Alphard,1478,325
46651,HIP 46651,677,340
47202,Kalausi,604,315
47431,Ukdah,1673,241
48235,Natasha,432,277
48356,Zhang,1313,182
48615,Felis,1205,169
48711,Bibhā,1598,135
48774,HIP 48774,305,268
48926,HIP 48926,779,190
49641,HIP 49641,1686,51
49841,HIP 49841,1367,57
50191,HIP 50191,610,137
50371,HIP 50371,113,234
51172,HIP 51172,877,23
51232,HIP 51232,172,181
51986,HIP 51986,432,71
52419,HIP 52419,8,181
52468,HIP 52468,108,144
52727,HIP 52727,391,40
53253,HIP 53253,141,96
54463,HIP 54463,118,47
