Star_ID,Name,X,Y
4906,HIP 4906,1718,1077
5737,Revati,1656,1037
7007,HIP 7007,1548,996
7097,Alpherg,1696,802
7884,HIP 7884,1481,961
8198,Torcular,1524,872
8796,Mothallah,1820,417
8832,Mesarthim,1652,634
8833,HIP 8833,1382,954
8903,Sheratan,1671,598
9487,Alrescha,1334,926
9884,Hamal,1654,496
10670,HIP 10670,1777,241
10826,Mira,1153,959
12093,HIP 12093,1223,729
12706,Kaffaljidhma,1149,742
13061,Lilii Borea,1565,227
13209,Bharani,1522,259
13254,HIP 13254,1710,32
13701,Azha,881,908
14135,Menkar,1076,646
14838,Botein,1299,319
15197,Zibal,794,823
15900,HIP 15900,1058,461
16537,Ran,706,762
16611,HIP 16611,489,986
17378,Rana,654,724
17489,Celaeno,1236,101
17499,Electra,1233,103
17531,Taygeta,1238,96
17573,Maia,1233,95
17579,Asterope,1236,91
17608,Merope,1224,101
17651,HIP 17651,403,964
17702,Alcyone,1222,93
17851,Pleione,1215,85
18543,Zaurak,522,732
18724,HIP 18724,959,247
19587,Beid,574,549
19849,Keid,544,549
20205,Prima Hyadum,932,109
20455,Secunda Hyadum,954,61
21248,Beemim,44,1038
20648,HIP 20648,950,43
20889,Ain,960,7
20894,Chamukuy,899,65
21109,Hoggar,683,255
21393,Theemin,52,921
21421,Aldebaran,879,22
21444,HIP 21444,521,379
21594,Sceptrum,322,578
22109,HIP 22109,480,337
22449,Tabit,643,130
22491,Mouhoun,90,732
22701,HIP 22701,407,345
22730,HIP 22730,547,195
23685,HIP 23685,51,630
23875,Cursa,343,272
24244,HIP 24244,201,386
24305,HIP 24305,122,471
24327,HIP 24327,177,403
24436,Rigel,255,303
24845,HIP 24845,142,381
24873,HIP 24873,155,361
25930,Mintaka,314,71
26241,Hatysa,194,164
26311,Alnilam,277,68
26727,Alnitak,241,61
27366,Saiph,63,185
