Star_ID,Name,X,Y
28103,HIP 28103,1460,13
28199,HIP 28199,1917,351
28910,HIP 28910,1443,76
29550,Amadioha,1744,336
29651,HIP 29651,1222,5
30122,Furud,1725,371
30277,HIP 30277,1793,431
30324,Mirzam,1453,206
30867,HIP 30867,1194,92
31416,HIP 31416,1522,339
31592,HIP 31592,1436,296
32349,Sirius,1354,306
32533,HIP 32533,799,9
32759,HIP 32759,1685,546
33160,HIP 33160,1223,293
33165,HIP 33165,1483,448
33347,HIP 33347,1327,367
33579,Adhara,1580,538
33719,Citalá,1059,243
33856,Nganurganity,1548,539
34045,Muliphein,1273,389
34444,Wezen,1494,551
34769,HIP 34769,917,248
35037,HIP 35037,1484,588
35264,HIP 35264,1710,736
35350,HIP 35350,514,82
35550,HIP 35550,380,28
35904,Aludra,1514,666
36188,Gomeisa,676,229
36377,HIP 36377,1823,875
36962,HIP 36962,219,55
37279,Procyon,709,333
37447,HIP 37447,1029,516
37740,HIP 37740,255,132
37826,Pollux,165,91
38146,HIP 38146,1347,736
38170,Azmidi,1346,737
39211,HIP 39211,793,531
39429,Naos,1662,987
39757,Tureis,1285,825
39863,HIP 39863,807,590
40167,Tegmine,333,367
40526,Tarf,513,493
40843,HIP 40843,85,287
40881,Piautos,160,332
42402,Minchir,579,685
42446,Gakyid,360,574
42556,Meleph,205,498
42806,Asellus Borealis,151,488
42911,Asellus Australis,224,539
43109,Ashlesha,486,695
44066,Acubens,327,695
44946,Nahn,56,622
45336,HIP 45336,500,900
47508,Subra,241,964
