Star_ID,Name,X,Y
1599,HIP 1599,675,397
2021,HIP 2021,539,679
2484,HIP 2484,665,341
5348,Wurren,615,116
5529,Emiw,539,385
7588,Achernar,502,145
9236,HIP 9236,421,250
11001,HIP 11001,360,434
12394,HIP 12394,317,428
12484,HIP 12484,271,68
14240,HIP 14240,209,218
17096,Tupi,27,74
17440,HIP 17440,128,386
17678,HIP 17678,226,618
18597,HIP 18597,50,319
19780,HIP 19780,18,369
21949,HIP 21949,84,604
25918,HIP 25918,124,772
26380,Bubup,61,736
37284,Ceibo,104,967
40702,HIP 40702,67,1026
109268,Alnair,1304,358
71680,Men,103,688
95241,Arkab Prior,1596,1036
95262,Sika,1913,1020
95294,Arkab Posterior,1587,1034
95347,Rukbat,1700,1026
98032,HIP 98032,1651,872
98412,HIP 98412,1822,818
98495,HIP 98495,858,952
99240,HIP 99240,1025,914
100751,Peacock,1249,819
102395,HIP 102395,1004,825
102831,HIP 102831,1785,538
103227,HIP 103227,1180,737
103738,HIP 103738,1799,464
104382,Polaris Australis,445,976
105140,HIP 105140,1761,377
105319,HIP 105319,1263,608
105858,HIP 105858,985,718
106824,Sāmaya,1717,270
107089,HIP 107089,704,830
107608,HIP 107608,1707,211
108085,Aldhanab,1545,275
108375,Itonda,1527,266
108661,HIP 108661,1720,111
109111,HIP 109111,1463,256
109422,HIP 109422,1599,131
110130,HIP 110130,1014,526
110997,HIP 110997,1315,230
112122,Tiaki,1211,242
112405,HIP 112405,579,829
112623,HIP 112623,1113,301
113638,HIP 113638,1054,293
114131,HIP 114131,1194,105
114421,HIP 114421,1153,127
114996,HIP 114996,920,357
116084,Poerava,884,329
