Star_ID,Name,X,Y
72607,Kochab,1892,840
73136,Baekdu,1885,818
75097,Pherkad,1819,889
80331,Athebyne,1546,1064
83895,Aldhibah,1515,896
85670,Rastaban,1209,1078
85822,Yildun,1874,471
86614,Dziban,1583,724
86782,Alruba,1208,1012
87585,Grumium,1252,938
87833,Eltanin,1131,1006
90344,Fafnir,1386,736
91262,Vega,761,1000
91852,Xihe,695,992
92420,Sheliak,606,990
92791,HIP 92791,683,936
93194,Sulafat,573,951
93747,Okab,81,1067
94376,Altais,1386,608
94481,Aladfar,706,827
95771,Anser,325,847
95853,HIP 95853,989,673
95947,Albireo,406,815
96078,Uruk,106,877
96100,Alsafi,1421,549
96757,Sham,136,817
96837,HIP 96837,121,814
97165,Fawaris,815,649
97365,HIP 97365,141,768
98110,HIP 98110,557,642
98337,HIP 98337,154,692
98543,HIP 98543,367,645
98920,HIP 98920,162,650
100453,Sadr,670,497
101958,Sualocin,31,439
102098,Deneb,791,403
102488,Aljanah,506,384
105199,Alderamin,1229,291
106032,Alfirk,1434,298
107136,Azelfafage,960,164
107310,HIP 107310,393,55
107354,HIP 107354,311,40
108917,Kurhah,1308,178
109492,HIP 109492,1158,107
110538,HIP 110538,1028,13
112724,HIP 112724,1392,80
116727,Errai,1697,169
