Star_ID,Name,X,Y
2021,HIP 2021,1482,877
17678,HIP 17678,1810,887
25918,HIP 25918,1883,712
37284,Ceibo,1864,517
40702,HIP 40702,1887,453
51839,HIP 51839,1740,320
60000,HIP 60000,1614,283
61199,HIP 61199,1620,91
61585,HIP 61585,1616,10
70638,HIP 70638,1500,401
72370,HIP 72370,1435,300
74946,HIP 74946,1252,100
76351,Karaka,1404,354
77952,HIP 77952,1094,59
81065,HIP 81065,1334,377
81852,HIP 81852,1298,366
82273,Atria,1116,253
82363,HIP 82363,903,120
83081,HIP 83081,821,106
84143,HIP 84143,502,5
84787,Inquill,613,94
85258,HIP 85258,768,186
85267,HIP 85267,787,195
85696,Lesath,320,29
85727,HIP 85727,879,255
85792,HIP 85792,625,154
85927,Shaula,310,42
86228,Sargas,450,113
86796,Cervantes,655,218
86929,HIP 86929,958,331
87072,HIP 87072,43,38
87261,Fuyue,281,124
88414,Pincoya,37,136
88635,Alnasl,84,164
88714,HIP 88714,586,291
88866,HIP 88866,915,382
89931,Kaus Media,49,249
90098,HIP 90098,853,411
90185,Kaus Australis,168,289
90422,HIP 90422,465,354
90568,HIP 90568,542,375
90887,HIP 90887,301,354
91792,HIP 91792,1089,498
91875,HIP 91875,257,408
92609,HIP 92609,858,498
92953,HIP 92953,367,479
92989,HIP 92989,226,472
93015,HIP 93015,982,519
93174,HIP 93174,219,483
93506,Ascella,24,496
93542,HIP 93542,349,511
93825,HIP 93825,217,523
94005,HIP 94005,307,535
94114,Meridiana,239,540
94160,HIP 94160,276,543
95241,Arkab Prior,410,603
95262,Sika,106,614
95294,Arkab Posterior,419,605
95347,Rukbat,311,612
98032,HIP 98032,358,762
98412,HIP 98412,189,813
98495,HIP 98495,1131,644
99240,HIP 99240,971,696
100751,Peacock,755,804
102395,HIP 102395,998,783
103227,HIP 103227,829,883
104382,Polaris Australis,1531,569
105319,HIP 105319,752,1018
105858,HIP 105858,1026,888
107089,HIP 107089,1296,747
112405,HIP 112405,1421,732
