Star_ID,Name,X,Y
17847,Atlas,906,1007
70306,HIP 70306,500,1031
70576,HIP 70576,31,955
70755,Elgafar,1158,1036
71352,HIP 71352,125,921
71795,HIP 71795,1572,948
72220,HIP 72220,1264,921
72339,Mönch,1208,913
72571,HIP 72571,507,875
72622,Zubenelgenubi,811,886
72845,Arcalís,1689,866
73714,Brachium,579,800
74785,Zubeneschamali,980,729
75141,HIP 75141,183,692
75177,HIP 75177,299,693
76267,Alphecca,1908,598
76297,HIP 76297,170,623
76333,Zubenelhakrabi,845,617
76552,HIP 76552,133,608
76952,HIP 76952,1895,549
77070,Unukalhai,1373,553
77450,Gudja,1675,517
77512,HIP 77512,1888,507
77516,HIP 77516,1125,525
77634,HIP 77634,367,537
77853,HIP 77853,794,508
78104,Iklil,480,501
78159,HIP 78159,1909,457
78265,Fang,558,487
78384,HIP 78384,241,493
78401,Dschubba,646,475
78820,Acrab,715,442
78970,HIP 78970,282,454
79043,Marsic,1643,397
79219,Kamuy,1904,380
79374,Jabbah,722,403
79431,Sharjah,736,398
79593,Yed Prior,1114,371
79882,Yed Posterior,1088,348
80112,Alniyat,564,359
80463,Cujam,1563,289
80687,Timir,868,296
80763,Antares,539,314
80816,Kornephoros,1760,256
80883,Marfik,1252,262
81022,Rosalíadecastro,1255,250
81266,Paikauhale,491,281
82396,Larawag,325,220
82514,Xamidimura,225,224
82545,Pipirima,225,222
82651,Mahsati,1505,109
82671,HIP 82671,108,231
83000,HIP 83000,1437,85
83547,Rapeto,73,183
84012,Sabik,788,45
84143,HIP 84143,68,145
84405,Guniibuu,505,51
85696,Lesath,208,16
86228,Sargas,46,18
