Star_ID,Name,X,Y
56211,Giausar,1835,947
59774,Megrez,1501,1077
61177,Funi,1847,757
61281,HIP 61281,1743,831
62423,Tianyi,1657,848
62956,Alioth,1402,975
63076,Taiyi,1615,848
65378,Mizar,1331,888
65477,Alcor,1330,883
66192,Liesma,1288,865
67301,Alkaid,1165,851
67459,HIP 67459,332,1066
67927,Muphrid,392,1018
68756,Thuban,1515,685
69673,Arcturus,387,886
69732,Xuange,1056,754
71053,HIP 71053,656,748
71075,Seginus,852,717
71795,HIP 71795,222,746
72105,Izar,564,686
72487,Merga,1034,613
72607,Kochab,1745,529
72845,Arcalís,333,658
73136,Baekdu,1763,516
73555,Nekkar,888,569
74961,Nikawiy,918,487
75097,Pherkad,1680,475
75411,Alkalurops,809,462
75458,Edasich,1348,462
75695,Nusakan,602,445
76127,HIP 76127,659,418
76267,Alphecca,542,406
76952,HIP 76952,532,360
77070,Unukalhai,7,335
77450,Gudja,323,315
77512,HIP 77512,528,320
77760,HIP 77760,941,333
78159,HIP 78159,552,276
78493,HIP 78493,629,261
78527,HIP 78527,1347,340
79043,Marsic,303,192
79219,Kamuy,555,205
79992,HIP 79992,1052,225
80076,Hunor,922,199
80331,Athebyne,1433,284
80463,Cujam,234,73
80816,Kornephoros,435,69
80838,Ogma,863,140
81126,HIP 81126,968,143
81833,HIP 81833,890,83
83608,Alrakis,1299,99
83895,Aldhibah,1576,193
86614,Dziban,1765,200
90344,Fafnir,1681,9
