Star_ID,Name,X,Y
25110,HIP 25110,1910,422
40687,Násti,1871,1029
41704,Muscida,1836,1057
54061,Dubhe,1357,962
56211,Giausar,1386,757
57820,Aniara,1171,970
58001,Phecda,1102,1043
58952,Tonatiuh,1444,563
59774,Megrez,1098,928
61177,Funi,1372,581
61281,HIP 61281,1286,662
62223,La Superba,802,1043
62423,Tianyi,1209,689
62956,Alioth,987,848
63076,Taiyi,1170,696
65378,Mizar,905,776
65477,Alcor,904,771
66192,Liesma,860,759
67301,Alkaid,738,765
68756,Thuban,1053,554
69732,Xuange,615,686
71053,HIP 71053,205,746
71075,Seginus,403,681
72105,Izar,98,697
72487,Merga,572,549
72607,Kochab,1252,381
73136,Baekdu,1268,367
73555,Nekkar,417,524
74961,Nikawiy,437,436
75097,Pherkad,1186,336
75411,Alkalurops,321,425
75458,Edasich,865,359
75695,Nusakan,101,435
76127,HIP 76127,157,398
76267,Alphecca,31,402
76952,HIP 76952,14,353
77512,HIP 77512,5,311
77760,HIP 77760,441,275
78159,HIP 78159,25,261
78493,HIP 78493,106,235
78527,HIP 78527,851,240
79219,Kamuy,20,183
79992,HIP 79992,544,153
80076,Hunor,408,138
80331,Athebyne,930,177
80838,Ogma,341,82
81126,HIP 81126,450,76
81833,HIP 81833,364,20
83608,Alrakis,783,4
83895,Aldhibah,1062,77
85822,Yildun,1570,250
86614,Dziban,1243,69
