Star_ID,Name,X,Y
46750,Alterf,6,860
47431,Ukdah,28,191
47508,Subra,39,495
48455,Rasalas,147,928
48711,Bibhā,142,121
49641,HIP 49641,219,217
49669,Regulus,220,546
50335,Adhafera,286,846
50583,Algieba,301,750
51437,HIP 51437,367,216
54158,Dingolay,592,179
54872,Zosma,628,763
54879,Chertan,632,635
55664,Shama,715,212
56508,Formosa,752,765
56572,Sagarmatha,794,135
56633,HIP 56633,809,7
57370,Flegetonte,842,330
57380,HIP 57380,836,422
57632,Denebola,843,623
57757,Zavijava,875,306
60129,Zaniah,1062,260
63090,Minelauva,1275,383
63608,Vindemiatrix,1294,576
64241,Diadem,1318,747
64394,HIP 64394,1286,1010
65474,Spica,1500,28
66249,Heze,1534,309
67459,HIP 67459,1565,744
67927,Muphrid,1584,817
68520,HIP 68520,1703,387
69427,Kang,1814,78
69673,Arcturus,1708,865
69701,Syrma,1824,197
70755,Elgafar,1895,310
71795,HIP 71795,1904,758
