Star_ID,Name,X,Y
2021,HIP 2021,101,857
11001,HIP 11001,395,979
12394,HIP 12394,434,959
14240,HIP 14240,640,1067
17096,Tupi,858,1067
17440,HIP 17440,610,891
17678,HIP 17678,411,752
18597,HIP 18597,706,900
19747,HIP 19747,1169,1062
19780,HIP 19780,703,846
19893,HIP 19893,957,959
19921,HIP 19921,778,875
21060,HIP 21060,1134,964
21281,HIP 21281,900,862
21393,Theemin,1495,1063
21770,HIP 21770,1224,948
21861,HIP 21861,1341,977
21949,HIP 21949,535,696
22491,Mouhoun,1679,1025
23685,HIP 23685,1753,946
25606,Nihal,1822,811
25859,HIP 25859,1440,739
25918,HIP 25918,426,575
25985,Arneb,1906,793
26069,HIP 26069,772,628
26380,Bubup,494,577
26634,Phact,1481,699
27100,HIP 27100,695,587
27321,HIP 27321,1059,618
27530,HIP 27530,934,596
27628,Wazn,1444,636
27890,HIP 27890,764,568
28199,HIP 28199,1458,603
28328,HIP 28328,1268,584
29034,Elkurud,1411,549
29550,Amadioha,1600,520
30122,Furud,1596,482
30277,HIP 30277,1509,474
30438,Canopus,1024,476
31416,HIP 31416,1781,389
31592,HIP 31592,1882,374
31685,HIP 31685,1258,406
31895,Nosaxa,1123,407
32607,HIP 32607,789,412
32759,HIP 32759,1524,322
32768,HIP 32768,1068,372
33165,HIP 33165,1746,273
33579,Adhara,1610,263
33856,Nganurganity,1635,241
34444,Wezen,1670,197
34481,HIP 34481,568,397
35037,HIP 35037,1654,160
35228,HIP 35228,627,365
35264,HIP 35264,1385,196
35904,Aludra,1577,119
36377,HIP 36377,1218,173
37284,Ceibo,362,401
37504,HIP 37504,498,347
38041,Tapecue,930,177
39794,HIP 39794,571,257
40702,HIP 40702,372,337
41037,Avior,761,119
41312,HIP 41312,607,190
42568,HIP 42568,727,71
44382,HIP 44382,550,114
45238,Miaplacidus,467,147
50099,HIP 50099,360,61
51839,HIP 51839,207,235
60000,HIP 60000,74,218
61199,HIP 61199,55,18
71680,Men,480,636
104382,Polaris Australis,50,530
