Star_ID,Name,X,Y
746,Caph,162,528
2920,Fulu,329,489
3092,HIP 3092,762,88
3179,Schedar,290,548
3821,Achird,288,593
3881,HIP 3881,604,301
107418,Castula,280,637
4436,HIP 4436,675,284
4889,HIP 4889,826,200
5447,Mirach,773,288
5742,HIP 5742,1007,138
6193,HIP 6193,972,204
6411,Adhil,612,488
6643,Bélénos,964,249
6686,Ruchbah,322,728
7097,Alpherg,1261,90
7513,Titawin,735,481
7607,Nembus,589,588
7884,HIP 7884,1513,5
8198,Torcular,1444,78
8796,Mothallah,1027,390
8832,Mesarthim,1248,257
8833,HIP 8833,1607,42
8886,Segin,299,852
8903,Sheratan,1219,283
9487,Alrescha,1646,86
9640,Almach,783,599
9884,Hamal,1198,379
10670,HIP 10670,999,553
10826,Mira,1840,112
12093,HIP 12093,1687,320
12191,Buna,860,732
12706,Kaffaljidhma,1765,335
13061,Lilii Borea,1173,648
13192,Nushagak,169,1076
13209,Bharani,1223,638
13254,HIP 13254,972,752
13268,Miram,562,924
14135,Menkar,1800,461
14328,HIP 14328,638,951
14576,Algol,942,855
14668,Misam,852,895
14838,Botein,1448,679
15863,Mirfak,751,995
15900,HIP 15900,1738,651
17358,HIP 17358,823,1057
18246,Atik,1207,961
17489,Celaeno,1405,904
17499,Electra,1409,903
17531,Taygeta,1401,908
17573,Maia,1404,911
17579,Asterope,1400,913
17608,Merope,1416,910
17702,Alcyone,1414,918
17851,Pleione,1416,928
18532,HIP 18532,1033,1078
18614,Menkib,1140,1059
18724,HIP 18724,1731,905
20205,Prima Hyadum,1685,1049
116076,Veritate,347,5
