Star_ID,Name,X,Y
35228,HIP 35228,1890,135
38041,Tapecue,1520,27
39794,HIP 39794,1838,256
41037,Avior,1596,197
41312,HIP 41312,1757,271
42515,HIP 42515,979,83
42536,HIP 42536,1413,203
42568,HIP 42568,1582,256
42828,HIP 42828,922,89
42913,Alsephina,1452,232
43409,HIP 43409,778,96
44382,HIP 44382,1733,368
44816,Suhail,1151,260
45080,HIP 45080,1537,349
45238,Miaplacidus,1814,415
45556,Aspidiske,1540,370
45751,HIP 45751,350,212
45941,Markeb,1429,369
46390,Alphard,258,254
46651,HIP 46651,1061,354
47202,Kalausi,1128,391
47431,Ukdah,50,323
48235,Natasha,1285,460
48356,Zhang,410,418
48615,Felis,516,443
48711,Bibhā,118,436
48774,HIP 48774,1404,494
48926,HIP 48926,937,482
49641,HIP 49641,23,515
49841,HIP 49841,342,536
50099,HIP 50099,1807,555
50191,HIP 50191,1091,561
50371,HIP 50371,1577,566
51069,HIP 51069,459,632
51172,HIP 51172,817,628
51232,HIP 51232,1511,603
51437,HIP 51437,31,669
51986,HIP 51986,1246,655
52419,HIP 52419,1661,639
52468,HIP 52468,1562,651
52521,Macondo,884,715
52727,HIP 52727,1280,691
52943,HIP 52943,449,777
53253,HIP 53253,1522,688
53740,Alkes,508,835
54158,Dingolay,93,903
54204,HIP 54204,739,844
54463,HIP 54463,1533,738
55174,Hunahpú,665,925
55282,HIP 55282,430,966
55664,Shama,78,1040
55687,HIP 55687,332,1013
55705,HIP 55705,510,991
56343,HIP 56343,877,976
56480,HIP 56480,1434,855
56561,HIP 56561,1656,797
57291,Uklun,1555,858
57363,HIP 57363,1759,794
57936,HIP 57936,952,1068
59196,HIP 59196,1387,1009
59747,Imai,1592,955
60260,Ginan,1641,956
60644,Tupã,1735,926
60718,Acrux,1714,939
61084,Gacrux,1576,1024
61585,HIP 61585,1873,886
62322,HIP 62322,1861,921
62434,Mimosa,1665,1043
