Star_ID,Name,X,Y
18543,Zaurak,868,18
18724,HIP 18724,188,81
19587,Beid,701,112
19747,HIP 19747,1613,115
19849,Keid,723,132
19893,HIP 19893,1862,136
20205,Prima Hyadum,118,216
20455,Secunda Hyadum,68,243
21248,Beemim,1395,164
20648,HIP 20648,60,261
20889,Ain,28,286
20894,Chamukuy,118,275
21060,HIP 21060,1682,198
21109,Hoggar,418,260
21393,Theemin,1308,228
21421,Aldebaran,107,324
21444,HIP 21444,623,273
21594,Sceptrum,899,264
21770,HIP 21770,1601,246
21861,HIP 21861,1478,257
22109,HIP 22109,626,331
22449,Tabit,369,385
22491,Mouhoun,1155,319
22701,HIP 22701,685,372
22730,HIP 22730,485,395
23685,HIP 23685,1113,409
23875,Cursa,686,466
24244,HIP 24244,857,476
24305,HIP 24305,964,468
24327,HIP 24327,884,478
24436,Rigel,768,499
24845,HIP 24845,894,516
24873,HIP 24873,873,521
25336,Bellatrix,410,608
25606,Nihal,1087,545
25859,HIP 25859,1456,514
25930,Mintaka,584,631
25985,Arneb,1018,580
26207,Meissa,325,683
26241,Hatysa,726,634
26311,Alnilam,610,654
26451,Tianguan,29,735
26634,Phact,1427,563
26727,Alnitak,632,680
27288,HIP 27288,956,674
27321,HIP 27321,1874,527
27366,Saiph,829,697
27628,Wazn,1479,614
27913,HIP 27913,65,839
27989,Betelgeuse,407,803
28103,HIP 28103,948,733
28199,HIP 28199,1473,650
28328,HIP 28328,1667,622
28614,HIP 28614,355,856
28716,HIP 28716,76,900
28910,HIP 28910,977,788
29034,Elkurud,1533,691
29038,HIP 29038,224,907
29426,HIP 29426,243,933
29434,HIP 29434,191,940
29550,Amadioha,1354,761
29651,HIP 29651,771,877
29655,HIP 29655,18,978
30122,Furud,1366,797
30277,HIP 30277,1453,787
30324,Mirzam,1069,872
30343,HIP 30343,24,1030
30419,HIP 30419,504,976
30665,HIP 30665,284,1025
30867,HIP 30867,804,960
30883,HIP 30883,92,1063
30905,Lusitânia,344,1034
31216,HIP 31216,442,1045
31416,HIP 31416,1208,918
31592,HIP 31592,1118,948
31685,HIP 31685,1721,801
31895,Nosaxa,1863,770
32349,Sirius,1066,1012
32759,HIP 32759,1467,939
33165,HIP 33165,1259,1022
33347,HIP 33347,1089,1075
33579,Adhara,1391,1012
33856,Nganurganity,1370,1036
35264,HIP 35264,1628,1044
36377,HIP 36377,1809,1041
