Star_ID,Name,X,Y
51437,HIP 51437,1,305
54158,Dingolay,238,335
54872,Zosma,119,945
54879,Chertan,155,811
55282,HIP 55282,443,68
55664,Shama,351,403
55687,HIP 55687,436,176
55705,HIP 55705,505,11
56508,Formosa,249,976
56572,Sagarmatha,449,349
56633,HIP 56633,499,229
57283,HIP 57283,626,41
57370,Flegetonte,445,553
57380,HIP 57380,417,644
57632,Denebola,376,850
57757,Zavijava,484,538
58188,HIP 58188,679,96
59803,Gienah,795,129
60129,Zaniah,679,538
60965,Algorab,866,182
61174,HIP 61174,876,194
61359,Kraz,950,26
63090,Minelauva,859,704
63608,Vindemiatrix,839,896
64166,HIP 64166,1141,98
64241,Diadem,833,1071
64962,HIP 64962,1197,114
65474,Spica,1143,415
66249,Heze,1121,684
68520,HIP 68520,1266,786
68895,HIP 68895,1489,101
69415,HIP 69415,1529,95
69427,Kang,1420,520
69701,Syrma,1409,630
69974,Khambalia,1478,454
70306,HIP 70306,1591,95
70755,Elgafar,1456,745
72220,HIP 72220,1536,881
72339,Mönch,1561,829
72571,HIP 72571,1751,122
72622,Zubenelgenubi,1689,435
73714,Brachium,1821,208
74785,Zubeneschamali,1814,648
