Star_ID,Name,X,Y
38041,Tapecue,1783,187
39429,Naos,1436,13
41037,Avior,1816,376
42515,HIP 42515,1236,111
42536,HIP 42536,1633,335
42568,HIP 42568,1787,431
42828,HIP 42828,1179,103
42913,Alsephina,1664,374
43409,HIP 43409,1037,76
44382,HIP 44382,1908,581
44816,Suhail,1360,326
45080,HIP 45080,1718,511
45556,Aspidiske,1716,534
45751,HIP 45751,598,86
45941,Markeb,1607,503
46390,Alphard,500,104
46651,HIP 46651,1249,395
47202,Kalausi,1305,449
47431,Ukdah,287,120
48235,Natasha,1442,557
48356,Zhang,605,296
48615,Felis,700,346
48711,Bibhā,324,243
48774,HIP 48774,1550,621
48926,HIP 48926,1096,489
49641,HIP 49641,215,295
49841,HIP 49841,512,392
50191,HIP 50191,1225,605
50371,HIP 50371,1701,737
51069,HIP 51069,599,512
51172,HIP 51172,943,600
51232,HIP 51232,1626,756
51437,HIP 51437,185,441
51986,HIP 51986,1353,737
52419,HIP 52419,1765,831
52468,HIP 52468,1664,817
52521,Macondo,986,701
52727,HIP 52727,1376,781
52943,HIP 52943,553,648
53253,HIP 53253,1614,843
53740,Alkes,594,718
54158,Dingolay,186,676
54204,HIP 54204,812,786
54463,HIP 54463,1611,894
55174,Hunahpú,720,845
55282,HIP 55282,486,822
55664,Shama,136,800
55687,HIP 55687,381,841
55705,HIP 55705,556,866
56343,HIP 56343,909,949
56480,HIP 56480,1483,983
56561,HIP 56561,1716,987
56572,Sagarmatha,211,891
56633,HIP 56633,343,914
57283,HIP 57283,560,989
57291,Uklun,1601,1019
57363,HIP 57363,1819,1011
57757,Zavijava,19,966
57936,HIP 57936,956,1058
58188,HIP 58188,523,1056
