Star_ID,Name,X,Y
2021,HIP 2021,1651,1023
109268,Alnair,830,797
81065,HIP 81065,1900,528
81852,HIP 81852,1879,493
82273,Atria,1808,272
82363,HIP 82363,1718,15
85267,HIP 85267,1571,4
85727,HIP 85727,1609,114
86929,HIP 86929,1625,229
88866,HIP 88866,1555,243
90098,HIP 90098,1485,225
90568,HIP 90568,1254,1
91792,HIP 91792,1618,453
92609,HIP 92609,1433,299
93015,HIP 93015,1518,398
95241,Arkab Prior,1011,104
95294,Arkab Posterior,1017,111
95347,Rukbat,927,54
98032,HIP 98032,877,198
98066,Terebellum,522,15
98412,HIP 98412,719,140
98495,HIP 98495,1551,597
99240,HIP 99240,1391,530
100310,Alshat,124,8
100345,Dabih,175,31
100751,Peacock,1155,472
102395,HIP 102395,1354,614
102485,HIP 102485,382,277
102831,HIP 102831,582,367
102978,HIP 102978,412,322
103227,HIP 103227,1161,579
103738,HIP 103738,527,413
104139,HIP 104139,142,330
104382,Polaris Australis,1916,825
105140,HIP 105140,502,499
105319,HIP 105319,1018,630
105515,HIP 105515,105,430
105858,HIP 105858,1305,712
106824,Sāmaya,468,604
106985,Nashira,76,542
107089,HIP 107089,1605,792
107556,Deneb Algedi,54,584
107608,HIP 107608,438,652
108085,Aldhanab,597,707
108375,Itonda,605,726
108661,HIP 108661,366,716
109111,HIP 109111,645,773
109422,HIP 109422,466,779
110130,HIP 110130,1162,848
110813,Lionrock,53,849
110997,HIP 110997,740,887
111954,HIP 111954,314,945
112122,Tiaki,827,945
112405,HIP 112405,1711,870
112623,HIP 112623,941,963
113136,Skat,6,1032
113246,HIP 113246,461,1029
113368,Fomalhaut,384,1043
113638,HIP 113638,982,1007
114131,HIP 114131,750,1061
114421,HIP 114421,796,1071
114996,HIP 114996,1130,1044
