Star_ID,Name,X,Y
765,HIP 765,736,698
1599,HIP 1599,1212,658
2021,HIP 2021,1522,604
2072,HIP 2072,697,780
2081,Ankaa,663,787
2484,HIP 2484,1172,699
3419,Diphda,53,1011
3479,Cocibolca,282,966
4577,HIP 4577,376,1028
5054,Nenque,639,984
5348,Wurren,1022,868
5529,Emiw,1281,775
7083,HIP 7083,911,1009
7588,Achernar,1109,942
9007,HIP 9007,1015,1070
9236,HIP 9236,1239,947
11001,HIP 11001,1423,893
12394,HIP 12394,1443,932
17678,HIP 17678,1651,900
21949,HIP 21949,1718,1026
25918,HIP 25918,1838,899
26380,Bubup,1843,972
109268,Alnair,802,181
71680,Men,1779,963
81065,HIP 81065,1916,227
81852,HIP 81852,1909,187
91792,HIP 91792,1671,57
98495,HIP 98495,1559,175
99240,HIP 99240,1424,60
102395,HIP 102395,1362,132
103227,HIP 103227,1182,43
104382,Polaris Australis,1827,509
105319,HIP 105319,1026,57
105858,HIP 105858,1287,213
107089,HIP 107089,1550,377
108085,Aldhanab,586,45
108375,Itonda,591,65
108661,HIP 108661,350,16
109111,HIP 109111,623,120
109422,HIP 109422,442,95
110130,HIP 110130,1113,307
110813,Lionrock,15,112
110997,HIP 110997,695,251
111954,HIP 111954,266,238
112122,Tiaki,768,325
112405,HIP 112405,1624,483
112623,HIP 112623,874,365
113246,HIP 113246,398,342
113368,Fomalhaut,322,344
113638,HIP 113638,904,417
114131,HIP 114131,672,421
114341,HIP 114341,92,398
114421,HIP 114421,714,440
114996,HIP 114996,1035,485
115102,HIP 115102,390,466
115438,HIP 115438,60,483
116084,Poerava,1034,530
116231,HIP 116231,524,542
118319,Axólotl,131,714
