Star_ID,Name,X,Y
17847,Atlas,1537,880
95771,Anser,364,18
95947,Albireo,286,62
96757,Sham,553,22
96837,HIP 96837,568,23
97365,HIP 97365,555,69
97649,Altair,799,12
97938,Libertas,815,30
98036,Alshain,868,22
98110,HIP 98110,163,270
98337,HIP 98337,554,143
98543,HIP 98543,355,226
98920,HIP 98920,554,184
99711,Phoenicia,1079,87
99894,Chechia,949,136
100064,Algedi,1377,41
100310,Alshat,1386,55
100345,Dabih,1438,46
100453,Sadr,81,449
101421,Aldulfin,814,284
101769,Rotanev,742,332
101958,Sualocin,713,353
102485,HIP 102485,1745,139
102488,Aljanah,281,518
102618,Albali,1344,241
102978,HIP 102978,1797,164
103527,Musica,865,430
104139,HIP 104139,1564,307
104521,HIP 104521,900,496
104780,Solaris,795,543
104858,HIP 104858,909,520
104987,Kitalpha,1026,500
105515,HIP 105515,1578,408
105570,HIP 105570,998,552
106278,Sadalsuud,1311,532
106786,Bunda,1377,556
106985,Nashira,1600,517
107251,Bosona,1374,594
107310,HIP 107310,489,796
107315,Enif,954,696
107354,HIP 107354,567,782
107556,Deneb Algedi,1597,562
109074,Sadalmelik,1232,772
109139,HIP 109139,1570,695
109176,HIP 109176,599,907
109352,HIP 109352,401,954
109427,Biham,1078,834
109937,HIP 109937,286,1008
110003,Ancha,1433,797
110395,Sadachbia,1280,864
110813,Lionrock,1689,799
111123,HIP 111123,1527,865
111497,HIP 111497,1268,956
111710,Situla,1374,948
112029,Homam,1000,1049
112716,HIP 112716,1631,964
113136,Skat,1698,980
114341,HIP 114341,1866,1032
