Star_ID,Name,X,Y
677,Alpheratz,654,119
746,Caph,380,838
2920,Fulu,522,749
3092,HIP 3092,788,233
3179,Schedar,505,816
3821,Achird,518,858
3881,HIP 3881,715,484
107418,Castula,524,901
4436,HIP 4436,775,444
4889,HIP 4889,886,315
5447,Mirach,867,415
5742,HIP 5742,1033,193
6193,HIP 6193,1023,267
6411,Adhil,785,655
6643,Bélénos,1032,312
6686,Ruchbah,592,973
7097,Alpherg,1252,57
7513,Titawin,897,607
7607,Nembus,796,756
8796,Mothallah,1140,421
8832,Mesarthim,1301,219
8903,Sheratan,1282,253
9640,Almach,982,702
9884,Hamal,1297,352
10670,HIP 10670,1170,586
12093,HIP 12093,1739,116
12191,Buna,1099,801
12706,Kaffaljidhma,1820,102
13061,Lilii Borea,1368,615
13209,Bharani,1413,588
13254,HIP 13254,1212,783
14135,Menkar,1900,208
14576,Algol,1219,892
14668,Misam,1146,959
14838,Botein,1642,547
15900,HIP 15900,1911,415
18246,Atik,1509,903
17489,Celaeno,1680,780
17499,Electra,1684,778
17531,Taygeta,1678,785
17573,Maia,1682,786
17579,Asterope,1679,790
17608,Merope,1693,782
17702,Alcyone,1694,790
17851,Pleione,1699,799
18532,HIP 18532,1381,1075
18614,Menkib,1478,1021
21881,HIP 21881,1909,1061
110538,HIP 110538,19,595
110609,HIP 110609,24,519
111022,HIP 111022,49,471
111104,HIP 111104,61,346
111169,HIP 111169,54,542
112158,Matar,176,4
112724,HIP 112724,107,979
116076,Veritate,379,298
