Star_ID,Name,X,Y
13847,Acamar,83,1013
15510,HIP 15510,115,882
15578,Intan,296,1059
17797,HIP 17797,322,878
17874,HIP 17874,353,899
19747,HIP 19747,310,701
19893,HIP 19893,127,539
21248,Beemim,511,790
21060,HIP 21060,304,596
21281,HIP 21281,98,422
21393,Theemin,619,790
21594,Sceptrum,974,1000
21770,HIP 21770,396,605
21861,HIP 21861,500,668
22491,Mouhoun,795,805
22701,HIP 22701,1216,1034
23685,HIP 23685,883,756
23875,Cursa,1270,955
24244,HIP 24244,1132,849
24305,HIP 24305,1039,793
24327,HIP 24327,1111,831
24436,Rigel,1220,880
24845,HIP 24845,1124,794
24873,HIP 24873,1145,802
25336,Bellatrix,1587,993
25606,Nihal,981,659
25859,HIP 25859,664,475
25930,Mintaka,1451,874
25985,Arneb,1058,670
26069,HIP 26069,43,134
26207,Meissa,1703,977
26241,Hatysa,1333,790
26311,Alnilam,1443,840
26634,Phact,715,452
26727,Alnitak,1439,805
27288,HIP 27288,1163,627
27321,HIP 27321,341,228
27366,Saiph,1282,679
27530,HIP 27530,223,161
27628,Wazn,703,381
27890,HIP 27890,57,68
27989,Betelgeuse,1700,827
28103,HIP 28103,1202,582
28199,HIP 28199,728,356
28328,HIP 28328,557,270
28614,HIP 28614,1775,810
28910,HIP 28910,1210,521
29034,Elkurud,703,290
29038,HIP 29038,1917,839
29426,HIP 29426,1916,806
29550,Amadioha,885,332
29651,HIP 29651,1431,561
30122,Furud,895,297
30277,HIP 30277,820,257
30324,Mirzam,1180,400
30419,HIP 30419,1712,624
30438,Canopus,360,74
30867,HIP 30867,1449,472
30905,Lusitânia,1883,662
31216,HIP 31216,1804,598
31416,HIP 31416,1090,286
31592,HIP 31592,1181,310
31685,HIP 31685,614,98
31895,Nosaxa,485,45
31978,HIP 31978,1890,578
32349,Sirius,1259,286
32533,HIP 32533,1861,518
32759,HIP 32759,892,127
33160,HIP 33160,1390,276
33165,HIP 33165,1106,173
33347,HIP 33347,1274,220
33579,Adhara,992,109
33719,Citalá,1565,301
33856,Nganurganity,1023,101
34045,Muliphein,1324,189
34444,Wezen,1071,76
34769,HIP 34769,1712,277
35037,HIP 35037,1073,39
37447,HIP 37447,1549,12
