Star_ID,Name,X,Y
91262,Vega,420,67
91852,Xihe,483,94
92175,HIP 92175,1547,64
92202,HIP 92202,1573,66
92420,Sheliak,569,120
92791,HIP 92791,480,151
92814,HIP 92814,1840,123
92895,Kaveh,1312,118
92946,Alya,1313,122
93194,Sulafat,590,166
93747,Okab,1068,182
94481,Aladfar,429,254
95168,HIP 95168,1893,304
95771,Anser,799,324
95853,HIP 95853,99,344
95947,Albireo,716,335
96078,Uruk,1003,344
96757,Sham,964,391
96837,HIP 96837,977,397
97165,Fawaris,277,409
97278,Tarazed,1147,433
97365,HIP 97365,950,434
97649,Altair,1190,463
97938,Libertas,1199,484
98036,Alshain,1250,493
98110,HIP 98110,535,470
98337,HIP 98337,924,500
98543,HIP 98543,718,504
98920,HIP 98920,910,536
99711,Phoenicia,1428,621
99894,Chechia,1289,625
100064,Algedi,1730,665
100310,Alshat,1734,682
100345,Dabih,1788,687
100453,Sadr,394,593
101421,Aldulfin,1113,719
101769,Rotanev,1029,738
101958,Sualocin,995,747
102098,Deneb,254,669
102488,Aljanah,540,732
102618,Albali,1637,852
103527,Musica,1110,875
104139,HIP 104139,1839,985
104521,HIP 104521,1119,950
104780,Solaris,1001,955
104858,HIP 104858,1119,976
104987,Kitalpha,1238,1000
105570,HIP 105570,1193,1039
107136,Azelfafage,39,900
107310,HIP 107310,615,1069
