Star_ID,Name,X,Y
22109,HIP 22109,1910,1073
22701,HIP 22701,1829,1076
23875,Cursa,1767,993
24436,Rigel,1674,1017
24873,HIP 24873,1567,1064
25336,Bellatrix,1907,688
25930,Mintaka,1747,785
26241,Hatysa,1624,873
26311,Alnilam,1710,782
26727,Alnitak,1675,775
27288,HIP 27288,1402,979
27366,Saiph,1497,884
27989,Betelgeuse,1778,528
28103,HIP 28103,1375,924
28614,HIP 28614,1783,452
28910,HIP 28910,1319,893
29038,HIP 29038,1850,325
29426,HIP 29426,1818,317
29434,HIP 29434,1852,277
29651,HIP 29651,1438,699
30324,Mirzam,1193,874
30343,HIP 30343,1912,95
30419,HIP 30419,1589,456
30665,HIP 30665,1725,276
30867,HIP 30867,1361,651
30883,HIP 30883,1841,119
30905,Lusitânia,1675,308
31216,HIP 31216,1594,363
31416,HIP 31416,1052,910
31592,HIP 31592,1111,837
31681,HIP 31681,1730,162
31978,HIP 31978,1599,278
32349,Sirius,1120,756
32362,HIP 32362,1631,200
32533,HIP 32533,1536,287
32759,HIP 32759,821,1021
33160,HIP 33160,1161,634
33165,HIP 33165,956,849
33347,HIP 33347,1067,717
33579,Adhara,850,923
33719,Citalá,1246,486
33856,Nganurganity,856,893
34045,Muliphein,1057,660
34444,Wezen,855,839
34769,HIP 34769,1274,346
35037,HIP 35037,822,821
35264,HIP 35264,636,1007
35904,Aludra,741,834
36188,Gomeisa,1349,114
37279,Procyon,1239,122
37447,HIP 37447,987,396
38146,HIP 38146,707,660
38170,Azmidi,706,658
39211,HIP 39211,1024,160
39429,Naos,406,914
39757,Tureis,634,582
39863,HIP 39863,963,161
42515,HIP 42515,323,705
42828,HIP 42828,337,648
43409,HIP 43409,384,508
44816,Suhail,88,816
45751,HIP 45751,464,71
46651,HIP 46651,22,691
48356,Zhang,250,22
48615,Felis,173,108
