Star_ID,Name,X,Y
46750,Alterf,351,1052
47431,Ukdah,57,473
47508,Subra,211,727
48455,Rasalas,501,1046
48711,Bibhā,121,358
49641,HIP 49641,234,404
49669,Regulus,390,686
49841,HIP 49841,108,105
50335,Adhafera,584,914
50583,Algieba,554,825
51437,HIP 51437,362,331
53229,Praecipua,900,1049
54158,Dingolay,541,191
54872,Zosma,844,689
54879,Chertan,789,575
55219,Alula Borealis,1005,961
55664,Shama,666,162
56508,Formosa,953,635
56572,Sagarmatha,699,56
57370,Flegetonte,834,208
57380,HIP 57380,872,292
57632,Denebola,970,468
57757,Zavijava,853,171
60129,Zaniah,999,42
61317,Chara,1440,1013
63090,Minelauva,1251,55
63125,Cor Caroli,1525,905
63608,Vindemiatrix,1355,224
64241,Diadem,1454,368
64394,HIP 64394,1538,621
67459,HIP 67459,1679,258
67927,Muphrid,1728,317
69673,Arcturus,1864,309
