Star_ID,Name,X,Y
50191,HIP 50191,1879,152
51172,HIP 51172,1586,52
52521,Macondo,1599,169
53740,Alkes,1202,77
54204,HIP 54204,1399,202
55174,Hunahpú,1293,233
55282,HIP 55282,1073,153
55664,Shama,747,64
55687,HIP 55687,969,148
55705,HIP 55705,1129,212
56343,HIP 56343,1444,390
56572,Sagarmatha,800,161
56633,HIP 56633,918,209
57283,HIP 57283,1102,328
57370,Flegetonte,597,158
57380,HIP 57380,506,129
57632,Denebola,297,84
57757,Zavijava,613,197
57936,HIP 57936,1454,509
58188,HIP 58188,1052,381
59196,HIP 59196,1843,733
59199,Alchiba,1207,511
59803,Gienah,1023,496
60129,Zaniah,614,392
60823,HIP 60823,1803,810
60965,Algorab,974,568
61174,HIP 61174,963,578
61359,Kraz,1130,642
63090,Minelauva,450,579
63608,Vindemiatrix,250,563
64166,HIP 64166,1072,833
64241,Diadem,66,560
64962,HIP 64962,1060,888
65109,HIP 65109,1396,969
65474,Spica,757,856
65936,HIP 65936,1456,1034
66047,Dofida,1663,1073
66249,Heze,481,848
67459,HIP 67459,35,822
68520,HIP 68520,383,1004
