Star_ID,Name,X,Y
79593,Yed Prior,32,1009
79882,Yed Posterior,42,971
81022,Rosalíadecastro,225,1079
84012,Sabik,202,541
84405,Guniibuu,98,266
84880,HIP 84880,297,576
85755,HIP 85755,217,286
86263,HIP 86263,357,466
86565,HIP 86565,410,511
86742,Cebalrai,651,886
87072,HIP 87072,256,149
88048,HIP 88048,545,524
88414,Pincoya,327,89
88635,Alnasl,318,38
88670,HIP 88670,602,533
89341,Polis,479,230
89931,Kaus Media,402,9
90004,Alasia,639,405
90441,HIP 90441,825,647
90496,Kaus Borealis,495,89
90595,HIP 90595,644,325
91117,HIP 91117,758,441
92175,HIP 92175,866,477
92202,HIP 92202,855,456
92761,Ainalrami,664,69
92814,HIP 92814,763,222
92895,Kaveh,1029,639
92946,Alya,1031,636
93085,HIP 93085,704,93
93683,HIP 93683,731,57
93747,Okab,1206,812
94141,Albaldah,766,57
94820,HIP 94820,835,76
95168,HIP 95168,870,86
95771,Anser,1469,977
95947,Albireo,1523,1047
96078,Uruk,1380,784
96757,Sham,1443,794
96837,HIP 96837,1441,779
97278,Tarazed,1380,611
97365,HIP 97365,1488,783
97649,Altair,1382,559
97938,Libertas,1395,539
98036,Alshain,1374,491
98337,HIP 98337,1561,770
98543,HIP 98543,1678,956
98920,HIP 98920,1602,763
99711,Phoenicia,1378,271
99894,Chechia,1463,383
100064,Algedi,1236,6
101421,Aldulfin,1646,478
101769,Rotanev,1712,540
101958,Sualocin,1741,565
103527,Musica,1783,387
104521,HIP 104521,1844,331
104858,HIP 104858,1866,315
104987,Kitalpha,1810,197
105570,HIP 105570,1873,210
