Star_ID,Name,X,Y
46390,Alphard,33,1060
47431,Ukdah,257,1046
48711,Bibhā,224,919
49641,HIP 49641,336,874
49669,Regulus,642,969
49841,HIP 49841,39,748
50335,Adhafera,937,1001
50583,Algieba,855,957
51233,HIP 51233,1282,1028
51437,HIP 51437,377,734
52943,HIP 52943,36,468
53229,Praecipua,1257,883
53721,Chalawan,1419,902
53740,Alkes,7,384
53910,Merak,1829,1021
54158,Dingolay,410,509
54539,HIP 54539,1535,889
54872,Zosma,971,661
54879,Chertan,853,615
55219,Alula Borealis,1274,748
55282,HIP 55282,145,301
55664,Shama,479,401
55687,HIP 55687,255,309
55705,HIP 55705,85,238
56508,Formosa,1014,547
56572,Sagarmatha,430,301
56633,HIP 56633,310,247
57283,HIP 57283,117,111
57370,Flegetonte,633,317
57380,HIP 57380,720,353
57399,Taiyangshou,1676,767
57632,Denebola,912,414
57757,Zavijava,621,278
58001,Phecda,1835,803
58188,HIP 58188,175,55
60129,Zaniah,638,82
61317,Chara,1628,491
62223,La Superba,1748,500
63125,Cor Caroli,1617,354
64241,Diadem,1197,8
64394,HIP 64394,1433,136
