Star_ID,Name,X,Y
765,HIP 765,590,300
1599,HIP 1599,950,617
2021,HIP 2021,1198,803
2072,HIP 2072,502,330
2081,Ankaa,473,311
2484,HIP 2484,893,617
3479,Cocibolca,68,163
4577,HIP 4577,92,277
5054,Nenque,314,434
5348,Wurren,668,626
5529,Emiw,914,747
7083,HIP 7083,490,647
7588,Achernar,676,740
8837,HIP 8837,391,716
9007,HIP 9007,520,763
9236,HIP 9236,762,835
10602,HIP 10602,499,842
11001,HIP 11001,927,927
11407,HIP 11407,394,868
12394,HIP 12394,913,968
12413,HIP 12413,260,909
12484,HIP 12484,563,945
12486,HIP 12486,178,903
13847,Acamar,182,995
14240,HIP 14240,694,1030
70638,HIP 70638,1638,991
72370,HIP 72370,1762,968
76351,Karaka,1722,916
81065,HIP 81065,1726,838
81852,HIP 81852,1750,806
86929,HIP 86929,1907,470
88866,HIP 88866,1867,408
90098,HIP 90098,1856,333
91792,HIP 91792,1691,550
92609,HIP 92609,1763,313
93015,HIP 93015,1703,435
98495,HIP 98495,1532,545
99240,HIP 99240,1527,370
100751,Peacock,1476,125
102395,HIP 102395,1434,373
103227,HIP 103227,1379,179
104382,Polaris Australis,1466,956
105319,HIP 105319,1264,73
105858,HIP 105858,1323,371
107089,HIP 107089,1379,672
110130,HIP 110130,1138,307
112122,Tiaki,887,63
112405,HIP 112405,1352,795
112623,HIP 112623,931,170
113638,HIP 113638,913,227
114131,HIP 114131,748,59
114421,HIP 114421,764,103
114996,HIP 114996,954,371
116084,Poerava,920,401
116231,HIP 116231,555,35
