Star_ID,Name,X,Y
2021,HIP 2021,1278,944
17678,HIP 17678,1598,979
21949,HIP 21949,1740,977
25918,HIP 25918,1681,815
26380,Bubup,1747,843
34481,HIP 34481,1886,687
37284,Ceibo,1679,625
37504,HIP 37504,1831,614
40702,HIP 40702,1708,566
45238,Miaplacidus,1854,402
50099,HIP 50099,1766,291
51839,HIP 51839,1578,424
52419,HIP 52419,1815,126
52468,HIP 52468,1880,42
56561,HIP 56561,1699,9
57363,HIP 57363,1632,89
60000,HIP 60000,1460,376
61199,HIP 61199,1485,191
61585,HIP 61585,1490,112
62322,HIP 62322,1473,82
70638,HIP 70638,1338,480
71680,Men,1711,895
71908,HIP 71908,1169,36
72370,HIP 72370,1284,374
74946,HIP 74946,1126,160
76351,Karaka,1248,424
77952,HIP 77952,975,101
81065,HIP 81065,1177,440
81852,HIP 81852,1143,426
82273,Atria,976,296
82363,HIP 82363,778,139
83081,HIP 83081,698,116
84787,Inquill,492,79
85258,HIP 85258,636,190
85267,HIP 85267,654,201
85727,HIP 85727,740,271
85792,HIP 85792,497,141
86228,Sargas,325,79
86796,Cervantes,519,209
86929,HIP 86929,810,355
87261,Fuyue,151,68
88714,HIP 88714,442,275
88866,HIP 88866,762,402
90098,HIP 90098,696,425
90185,Kaus Australis,16,224
90422,HIP 90422,312,325
90568,HIP 90568,387,355
90887,HIP 90887,144,306
91792,HIP 91792,923,535
91875,HIP 91875,94,356
92609,HIP 92609,693,512
92953,HIP 92953,197,441
92989,HIP 92989,54,419
93015,HIP 93015,815,546
93174,HIP 93174,46,429
93542,HIP 93542,176,472
93825,HIP 93825,39,470
94005,HIP 94005,130,492
94114,Meridiana,59,490
94160,HIP 94160,98,497
95241,Arkab Prior,229,572
95294,Arkab Posterior,237,576
95347,Rukbat,126,572
98032,HIP 98032,159,731
98495,HIP 98495,951,684
99240,HIP 99240,787,722
100751,Peacock,560,811
102395,HIP 102395,806,811
103227,HIP 103227,627,896
104382,Polaris Australis,1352,646
105319,HIP 105319,538,1026
105858,HIP 105858,825,919
107089,HIP 107089,1106,801
112405,HIP 112405,1230,797
