Star_ID,Name,X,Y
765,HIP 765,590,420
1599,HIP 1599,193,116
2072,HIP 2072,674,384
2081,Ankaa,704,402
2247,Felixvarela,1269,723
2484,HIP 2484,255,113
3419,Diphda,1276,623
3479,Cocibolca,1092,516
3760,HIP 3760,1869,919
4577,HIP 4577,1065,414
5054,Nenque,852,275
5348,Wurren,493,94
7083,HIP 7083,675,69
8645,Baten Kaitos,1636,329
8837,HIP 8837,774,0
10826,Mira,1891,233
109268,Alnair,199,790
108085,Aldhanab,297,1038
108375,Itonda,305,1019
109111,HIP 109111,311,953
110130,HIP 110130,20,474
110997,HIP 110997,333,800
111954,HIP 111954,672,1067
112122,Tiaki,320,692
112623,HIP 112623,260,590
113246,HIP 113246,627,908
113368,Fomalhaut,689,951
113638,HIP 113638,270,528
114131,HIP 114131,459,677
114341,HIP 114341,897,1041
114421,HIP 114421,438,635
114996,HIP 114996,210,382
115102,HIP 115102,708,816
115438,HIP 115438,968,994
116084,Poerava,243,347
116231,HIP 116231,651,676
118319,Axólotl,1047,784
