Star_ID,Name,X,Y
77853,HIP 77853,4,85
78820,Acrab,92,9
79043,Marsic,76,1022
79374,Jabbah,133,24
79431,Sharjah,136,41
79593,Yed Prior,112,454
79882,Yed Posterior,140,429
80463,Cujam,186,933
80687,Timir,223,200
80883,Marfik,218,610
81022,Rosalíadecastro,231,613
82651,Mahsati,368,872
83000,HIP 83000,392,804
84012,Sabik,494,160
84345,Rasalgethi,502,933
84880,HIP 84880,554,238
86032,Rasalhague,628,884
86263,HIP 86263,661,179
86565,HIP 86565,682,244
86742,Cebalrai,682,682
88048,HIP 88048,788,326
88670,HIP 88670,830,363
89341,Polis,886,43
90004,Alasia,929,276
90441,HIP 90441,956,578
90595,HIP 90595,975,210
91117,HIP 91117,1010,369
92175,HIP 92175,1082,457
92202,HIP 92202,1085,433
92761,Ainalrami,1127,3
92814,HIP 92814,1131,185
92895,Kaveh,1131,682
92946,Alya,1135,681
93085,HIP 93085,1149,45
93683,HIP 93683,1190,28
93747,Okab,1185,925
94141,Albaldah,1221,46
94820,HIP 94820,1269,99
95168,HIP 95168,1295,127
96078,Uruk,1347,1000
96757,Sham,1394,1043
96837,HIP 96837,1401,1029
97278,Tarazed,1444,853
97365,HIP 97365,1438,1060
97649,Altair,1474,809
97938,Libertas,1497,800
98036,Alshain,1506,747
99711,Phoenicia,1631,561
99894,Chechia,1642,704
100064,Algedi,1653,253
100310,Alshat,1670,246
100345,Dabih,1669,192
101421,Aldulfin,1746,889
101769,Rotanev,1768,980
101958,Sualocin,1779,1017
102618,Albali,1852,327
103527,Musica,1917,888
