Star_ID,Name,X,Y
25859,HIP 25859,1690,153
26069,HIP 26069,1836,866
26634,Phact,1635,130
27100,HIP 27100,1817,960
27321,HIP 27321,1724,575
27530,HIP 27530,1747,709
27628,Wazn,1591,192
27890,HIP 27890,1776,894
28199,HIP 28199,1553,192
28328,HIP 28328,1611,381
29034,Elkurud,1522,259
29550,Amadioha,1418,95
30122,Furud,1386,114
30277,HIP 30277,1413,198
30438,Canopus,1595,660
31685,HIP 31685,1445,458
31895,Nosaxa,1493,587
32607,HIP 32607,1607,918
32759,HIP 32759,1269,242
32768,HIP 32768,1478,652
33165,HIP 33165,1140,64
33579,Adhara,1183,187
33856,Nganurganity,1155,173
34444,Wezen,1103,159
35037,HIP 35037,1077,187
35264,HIP 35264,1205,413
35904,Aludra,1069,268
36377,HIP 36377,1239,575
38041,Tapecue,1332,847
38146,HIP 38146,892,259
38170,Azmidi,890,259
39429,Naos,1061,602
39757,Tureis,799,312
41037,Avior,1321,1028
42515,HIP 42515,850,634
42536,HIP 42536,1159,949
42568,HIP 42568,1283,1074
42828,HIP 42828,800,608
42913,Alsephina,1179,993
43409,HIP 43409,677,538
44816,Suhail,904,871
45336,HIP 45336,12,88
45751,HIP 45751,265,385
46390,Alphard,166,362
46651,HIP 46651,779,906
47202,Kalausi,817,973
48356,Zhang,188,589
48615,Felis,261,674
48926,HIP 48926,601,951
49841,HIP 49841,58,645
51069,HIP 51069,96,800
51172,HIP 51172,413,1013
53740,Alkes,11,1010
