Star_ID,Name,X,Y
746,Caph,702,340
2920,Fulu,790,202
3179,Schedar,803,268
3821,Achird,832,301
107418,Castula,854,336
6411,Adhil,992,5
6686,Ruchbah,942,373
7607,Nembus,1044,96
8886,Segin,1004,475
12191,Buna,1350,24
13192,Nushagak,1046,710
13268,Miram,1241,365
14328,HIP 14328,1316,339
14576,Algol,1499,72
14668,Misam,1450,162
15863,Mirfak,1432,305
16228,HIP 16228,1292,520
17358,HIP 17358,1527,311
17959,HIP 17959,1148,773
18505,HIP 18505,1305,636
18532,HIP 18532,1715,202
18614,Menkib,1796,120
22783,HIP 22783,1336,806
23416,Almaaz,1848,512
23453,Saclateni,1912,473
24003,Mago,1282,880
24608,Capella,1835,604
25110,HIP 25110,1071,1005
30060,HIP 30060,1607,970
94376,Altais,233,1022
96100,Alsafi,296,986
105199,Alderamin,275,651
106032,Alfirk,444,774
107136,Azelfafage,130,372
108917,Kurhah,408,603
109492,HIP 109492,329,455
110538,HIP 110538,287,297
110609,HIP 110609,254,231
111022,HIP 111022,251,179
111104,HIP 111104,197,67
111169,HIP 111169,290,236
112724,HIP 112724,532,574
116727,Errai,726,807
