Star_ID,Name,X,Y
1599,HIP 1599,1782,648
2021,HIP 2021,1703,326
2484,HIP 2484,1828,689
5529,Emiw,1904,566
109268,Alnair,1276,1073
82273,Atria,1038,2
82363,HIP 82363,782,16
82396,Larawag,132,87
82514,Xamidimura,234,82
82545,Pipirima,234,84
82671,HIP 82671,351,76
83081,HIP 83081,706,53
83547,Rapeto,383,123
84143,HIP 84143,388,160
84787,Inquill,530,166
85258,HIP 85258,710,150
85267,HIP 85267,731,146
85696,Lesath,257,287
85727,HIP 85727,842,142
85792,HIP 85792,575,207
85927,Shaula,257,303
86228,Sargas,410,277
86796,Cervantes,636,242
86929,HIP 86929,951,158
87072,HIP 87072,45,457
87261,Fuyue,282,385
88414,Pincoya,98,536
88635,Alnasl,150,531
88714,HIP 88714,623,341
88866,HIP 88866,945,226
89931,Kaus Media,173,618
90098,HIP 90098,910,286
90185,Kaus Australis,289,580
90422,HIP 90422,562,462
90496,Kaus Borealis,86,709
90568,HIP 90568,636,435
90887,HIP 90887,431,556
91792,HIP 91792,1156,223
91875,HIP 91875,427,623
92609,HIP 92609,964,354
92761,Ainalrami,105,886
92855,Nunki,190,840
92953,HIP 92953,554,618
92989,HIP 92989,439,692
93015,HIP 93015,1079,301
93085,HIP 93085,79,930
93174,HIP 93174,440,704
93506,Ascella,293,824
93542,HIP 93542,558,653
93683,HIP 93683,119,957
93825,HIP 93825,460,737
94005,HIP 94005,538,696
94114,Meridiana,487,738
94141,Albaldah,121,995
94160,HIP 94160,519,720
94645,Gumala,213,975
94820,HIP 94820,105,1070
95124,Belel,221,1011
95241,Arkab Prior,659,692
95262,Sika,424,871
95294,Arkab Posterior,667,689
95347,Rukbat,585,755
96406,HIP 96406,302,1065
98032,HIP 98032,705,849
98412,HIP 98412,599,981
98495,HIP 98495,1274,322
99240,HIP 99240,1170,455
100751,Peacock,1051,664
102395,HIP 102395,1240,513
103227,HIP 103227,1154,689
104382,Polaris Australis,1574,31
105319,HIP 105319,1164,841
105858,HIP 105858,1322,585
107089,HIP 107089,1472,317
110130,HIP 110130,1417,759
112405,HIP 112405,1571,235
112623,HIP 112623,1472,1009
113638,HIP 113638,1527,979
114996,HIP 114996,1602,841
116084,Poerava,1650,843
