Star_ID,Name,X,Y
53721,Chalawan,1702,1033
54539,HIP 54539,1765,929
55219,Alula Borealis,1480,1049
57399,Taiyangshou,1753,738
58001,Phecda,1878,631
60129,Zaniah,531,1043
61317,Chara,1507,606
62223,La Superba,1587,519
62956,Alioth,1838,390
63090,Minelauva,562,792
63125,Cor Caroli,1397,529
63608,Vindemiatrix,734,698
64241,Diadem,878,607
64394,HIP 64394,1122,526
65378,Mizar,1778,288
65474,Spica,144,710
65477,Alcor,1778,283
66192,Liesma,1737,257
66249,Heze,397,578
67301,Alkaid,1611,226
67459,HIP 67459,778,390
67927,Muphrid,834,345
68520,HIP 68520,409,396
69427,Kang,88,397
69673,Arcturus,829,220
69701,Syrma,195,350
69732,Xuange,1507,113
70755,Elgafar,275,249
71053,HIP 71053,1095,85
71075,Seginus,1297,60
71795,HIP 71795,667,89
72105,Izar,1003,21
72220,HIP 72220,358,110
72339,Mönch,299,112
