Star_ID,Name,X,Y
56508,Formosa,128,1005
57632,Denebola,21,852
61317,Chara,765,944
62223,La Superba,881,948
62956,Alioth,1133,1048
63125,Cor Caroli,753,812
63608,Vindemiatrix,191,389
64241,Diadem,360,451
64394,HIP 64394,581,597
65378,Mizar,1168,943
65477,Alcor,1172,940
66192,Liesma,1166,894
66249,Heze,80,20
67301,Alkaid,1112,784
67459,HIP 67459,478,232
67927,Muphrid,549,252
68756,Thuban,1440,992
69673,Arcturus,650,172
69732,Xuange,1133,640
71053,HIP 71053,914,308
71075,Seginus,1050,451
72105,Izar,911,198
72487,Merga,1239,544
73555,Nekkar,1193,396
74961,Nikawiy,1279,375
75097,Pherkad,1710,1025
75411,Alkalurops,1237,270
75458,Edasich,1542,727
75695,Nusakan,1130,88
76127,HIP 76127,1186,119
76267,Alphecca,1126,16
77760,HIP 77760,1422,305
78493,HIP 78493,1298,1
78527,HIP 78527,1647,659
79992,HIP 79992,1579,338
80076,Hunor,1525,211
80331,Athebyne,1744,703
80838,Ogma,1541,126
81126,HIP 81126,1600,218
81833,HIP 81833,1606,115
83608,Alrakis,1831,480
83895,Aldhibah,1904,779
84380,HIP 84380,1748,3
84606,HIP 84606,1766,11
