Star_ID,Name,X,Y
31416,HIP 31416,1827,969
32759,HIP 32759,1554,965
33165,HIP 33165,1762,864
33579,Adhara,1626,887
33856,Nganurganity,1645,860
34444,Wezen,1668,808
35037,HIP 35037,1644,777
35264,HIP 35264,1391,869
35904,Aludra,1562,755
36377,HIP 36377,1223,876
38041,Tapecue,938,919
38146,HIP 38146,1599,575
38170,Azmidi,1599,573
39429,Naos,1225,694
39757,Tureis,1558,472
39794,HIP 39794,583,1028
41037,Avior,765,877
41312,HIP 41312,616,957
42515,HIP 42515,1225,478
42536,HIP 42536,869,734
42568,HIP 42568,728,832
42828,HIP 42828,1258,432
42913,Alsephina,823,747
43409,HIP 43409,1345,318
44382,HIP 44382,556,884
44816,Suhail,984,498
45080,HIP 45080,683,743
45238,Miaplacidus,474,920
45556,Aspidiske,664,733
45941,Markeb,731,648
46651,HIP 46651,967,371
47202,Kalausi,896,399
48235,Natasha,745,480
48774,HIP 48774,647,554
48926,HIP 48926,945,193
50099,HIP 50099,367,837
50191,HIP 50191,785,264
50371,HIP 50371,489,648
51172,HIP 51172,906,3
51232,HIP 51232,498,574
51839,HIP 51839,213,1009
51986,HIP 51986,615,331
52419,HIP 52419,383,674
52468,HIP 52468,431,587
52521,Macondo,792,1
52727,HIP 52727,565,336
53253,HIP 53253,424,533
54463,HIP 54463,378,513
56480,HIP 56480,339,364
56561,HIP 56561,259,579
57291,Uklun,266,462
57363,HIP 57363,203,664
59196,HIP 59196,240,234
59747,Imai,165,437
60000,HIP 60000,79,988
60260,Ginan,136,477
60644,Tupã,108,571
60718,Acrux,109,546
60823,HIP 60823,161,202
61084,Gacrux,116,384
61199,HIP 61199,69,789
61585,HIP 61585,64,706
62322,HIP 62322,42,677
62434,Mimosa,50,447
