Star_ID,Name,X,Y
677,Alpheratz,1719,164
3092,HIP 3092,1885,69
99711,Phoenicia,301,938
99894,Chechia,435,992
100064,Algedi,41,757
100310,Alshat,45,739
101421,Aldulfin,641,973
101769,Rotanev,729,986
101958,Sualocin,765,990
102618,Albali,212,631
103527,Musica,703,828
104139,HIP 104139,97,421
104521,HIP 104521,722,754
104780,Solaris,832,792
104858,HIP 104858,732,731
104987,Kitalpha,632,665
105515,HIP 105515,162,338
105570,HIP 105570,688,646
106278,Sadalsuud,445,440
106786,Bunda,415,376
106985,Nashira,226,243
107251,Bosona,444,351
107310,HIP 107310,1226,808
107315,Enif,820,571
107354,HIP 107354,1160,767
107556,Deneb Algedi,261,212
109074,Sadalmelik,672,324
109139,HIP 109139,377,138
109176,HIP 109176,1219,655
109352,HIP 109352,1393,750
109427,Biham,825,386
109937,HIP 109937,1511,784
110003,Ancha,547,164
110395,Sadachbia,702,224
110538,HIP 110538,1853,970
110609,HIP 110609,1793,924
111022,HIP 111022,1766,877
111104,HIP 111104,1669,803
111123,HIP 111123,529,49
111169,HIP 111169,1828,912
111497,HIP 111497,775,168
111710,Situla,695,99
112029,Homam,1027,286
112158,Matar,1433,556
112748,Sadalbari,1340,441
113881,Scheat,1458,430
113889,Fumalsamakah,958,71
113963,Markab,1198,231
115227,HIP 115227,1050,7
115250,Salm,1429,285
115623,Alkarab,1440,258
116076,Veritate,1778,500
