Star_ID,Name,X,Y
71681,Toliman,108,960
71683,Rigil Kentaurus,108,960
71908,HIP 71908,72,852
74824,HIP 74824,249,948
74946,HIP 74946,114,718
75323,HIP 75323,258,925
77952,HIP 77952,275,777
78639,HIP 78639,545,1035
79509,HIP 79509,475,906
80000,HIP 80000,576,968
80582,HIP 80582,647,989
81065,HIP 81065,60,414
81852,HIP 81852,96,431
82273,Atria,273,573
82363,HIP 82363,475,735
82514,Xamidimura,911,1046
82545,Pipirima,913,1045
82671,HIP 82671,826,975
83081,HIP 83081,556,758
83547,Rapeto,834,921
84143,HIP 84143,854,892
84787,Inquill,758,793
85258,HIP 85258,618,685
85267,HIP 85267,600,674
85696,Lesath,1028,889
85727,HIP 85727,515,602
85755,HIP 85755,1333,1042
85792,HIP 85792,754,734
85927,Shaula,1039,879
86228,Sargas,916,795
86796,Cervantes,733,668
86929,HIP 86929,446,515
87072,HIP 87072,1283,915
87261,Fuyue,1077,806
88048,HIP 88048,1750,1036
88414,Pincoya,1301,827
88635,Alnasl,1263,796
88670,HIP 88670,1805,1006
88714,HIP 88714,809,606
88866,HIP 88866,497,469
89341,Polis,1503,839
89931,Kaus Media,1306,723
90004,Alasia,1748,873
90098,HIP 90098,564,449
90185,Kaus Australis,1204,670
90422,HIP 90422,935,563
90496,Kaus Borealis,1425,723
90568,HIP 90568,865,531
90595,HIP 90595,1696,804
90887,HIP 90887,1091,589
91117,HIP 91117,1872,818
91792,HIP 91792,336,323
91875,HIP 91875,1139,546
92609,HIP 92609,572,361
92761,Ainalrami,1534,595
92814,HIP 92814,1716,639
92855,Nunki,1448,566
92953,HIP 92953,1049,461
92989,HIP 92989,1179,491
93015,HIP 93015,450,318
93085,HIP 93085,1581,585
93174,HIP 93174,1187,482
93506,Ascella,1369,504
93542,HIP 93542,1071,434
93683,HIP 93683,1575,540
93825,HIP 93825,1197,445
94005,HIP 94005,1115,418
94114,Meridiana,1180,426
94141,Albaldah,1600,514
94160,HIP 94160,1145,416
94645,Gumala,1527,463
94820,HIP 94820,1663,478
95124,Belel,1547,434
95168,HIP 95168,1697,459
95241,Arkab Prior,1030,336
95262,Sika,1315,382
95294,Arkab Posterior,1022,332
95347,Rukbat,1125,345
96406,HIP 96406,1534,342
98032,HIP 98032,1110,194
98066,Terebellum,1507,222
98412,HIP 98412,1278,182
98495,HIP 98495,317,164
99240,HIP 99240,493,139
100064,Algedi,1888,111
100310,Alshat,1883,93
100345,Dabih,1827,87
100751,Peacock,732,72
102395,HIP 102395,482,44
107089,HIP 107089,161,23
112405,HIP 112405,23,16
