Star_ID,Name,X,Y
53229,Praecipua,767,1047
53721,Chalawan,923,1003
53910,Merak,1327,951
54061,Dubhe,1464,927
54539,HIP 54539,1022,947
54872,Zosma,408,941
54879,Chertan,273,939
55219,Alula Borealis,732,915
56211,Giausar,1655,834
56508,Formosa,410,813
57380,HIP 57380,45,714
57399,Taiyangshou,1102,788
57632,Denebola,263,715
57820,Aniara,1352,777
58001,Phecda,1252,764
58952,Tonatiuh,1860,770
59774,Megrez,1343,694
61177,Funi,1800,717
61281,HIP 61281,1677,692
61317,Chara,968,560
62223,La Superba,1077,530
62423,Tianyi,1607,642
62956,Alioth,1342,557
63076,Taiyi,1578,613
63090,Minelauva,39,230
63125,Cor Caroli,917,440
63608,Vindemiatrix,249,235
64241,Diadem,429,230
64394,HIP 64394,687,291
65378,Mizar,1348,447
65477,Alcor,1351,443
66192,Liesma,1333,401
67301,Alkaid,1251,309
68756,Thuban,1623,427
69732,Xuange,1232,163
71075,Seginus,1094,1
72487,Merga,1309,38
72607,Kochab,1900,486
75097,Pherkad,1896,398
75458,Edasich,1660,141
78527,HIP 78527,1749,46
80331,Athebyne,1859,68
