Star_ID,Name,X,Y
677,Alpheratz,582,485
746,Caph,1273,182
1067,Algenib,245,609
1547,Citadelle,202,587
1645,HIP 1645,54,644
2920,Fulu,1115,135
3092,HIP 3092,560,311
3179,Schedar,1175,104
3821,Achird,1199,66
3881,HIP 3881,789,178
107418,Castula,1227,33
4436,HIP 4436,716,165
4889,HIP 4889,543,181
5447,Mirach,628,120
5742,HIP 5742,345,173
6193,HIP 6193,404,122
6411,Adhil,863,5
6643,Bélénos,430,81
7097,Alpherg,75,131
95853,HIP 95853,1919,960
102098,Deneb,1553,998
105199,Alderamin,1671,536
106032,Alfirk,1767,345
107136,Azelfafage,1427,722
108917,Kurhah,1600,413
109352,HIP 109352,1019,962
109492,HIP 109492,1470,518
109937,HIP 109937,1081,859
110538,HIP 110538,1328,590
110609,HIP 110609,1274,633
111022,HIP 111022,1227,647
111104,HIP 111104,1137,718
111169,HIP 111169,1271,599
112158,Matar,845,870
112724,HIP 112724,1546,294
112748,Sadalbari,707,923
113881,Scheat,735,809
113963,Markab,457,987
115227,HIP 115227,180,1041
115250,Salm,591,787
115623,Alkarab,569,768
115738,HIP 115738,58,1061
115830,HIP 115830,177,982
116076,Veritate,895,540
116727,Errai,1745,43
116771,HIP 116771,118,922
116928,HIP 116928,18,962
117245,HIP 117245,45,912
118268,HIP 118268,85,790
