Star_ID,Name,X,Y
45751,HIP 45751,1624,1061
46390,Alphard,1704,995
47202,Kalausi,804,1057
47431,Ukdah,1889,872
48235,Natasha,631,1017
48356,Zhang,1513,873
48615,Felis,1403,874
48711,Bibhā,1793,780
48774,HIP 48774,505,1003
48926,HIP 48926,977,928
49641,HIP 49641,1863,679
49841,HIP 49841,1550,741
50099,HIP 50099,86,1001
50191,HIP 50191,808,879
50371,HIP 50371,319,957
51069,HIP 51069,1414,676
51172,HIP 51172,1065,759
51232,HIP 51232,380,910
51437,HIP 51437,1815,535
51986,HIP 51986,636,815
52419,HIP 52419,223,897
52468,HIP 52468,321,870
52521,Macondo,982,687
52727,HIP 52727,596,784
52943,HIP 52943,1390,534
53253,HIP 53253,356,826
53740,Alkes,1321,492
54158,Dingolay,1696,330
54204,HIP 54204,1097,533
54463,HIP 54463,337,779
55174,Hunahpú,1151,440
55282,HIP 55282,1365,350
55664,Shama,1677,199
55687,HIP 55687,1447,284
55705,HIP 55705,1284,345
56343,HIP 56343,938,434
56480,HIP 56480,417,647
56561,HIP 56561,206,737
56572,Sagarmatha,1569,158
56633,HIP 56633,1444,203
57283,HIP 57283,1223,241
57291,Uklun,297,662
57363,HIP 57363,104,754
57370,Flegetonte,1733,21
57757,Zavijava,1694,0
57936,HIP 57936,849,359
58188,HIP 58188,1224,166
59196,HIP 59196,440,489
59199,Alchiba,1019,182
59747,Imai,247,572
59803,Gienah,1163,61
60260,Ginan,199,578
60644,Tupã,110,620
60718,Acrux,129,603
60823,HIP 60823,409,413
61084,Gacrux,253,502
61359,Kraz,978,34
62434,Mimosa,164,495
65109,HIP 65109,550,10
65936,HIP 65936,461,13
66047,Dofida,301,147
66657,HIP 66657,160,240
67472,HIP 67472,337,0
68282,HIP 68282,262,13
